,loss
78360,0.15212486684322357
78361,0.17797763645648956
78362,0.3003988265991211
78363,0.2934608459472656
78364,0.17046943306922913
78365,0.18539102375507355
78366,0.19478367269039154
78367,0.27487871050834656
78368,0.17029577493667603
78369,0.1615705043077469
78370,0.17220798134803772
78371,0.29185348749160767
78372,0.15565890073776245
78373,0.1984732449054718
78374,0.23579752445220947
78375,0.2504863440990448
78376,0.16742956638336182
78377,0.22314611077308655
78378,0.15571320056915283
78379,0.18326321244239807
78380,0.18637865781784058
78381,0.22597497701644897
78382,0.16715556383132935
78383,0.29722994565963745
78384,0.149410679936409
78385,0.19119477272033691
78386,0.22483545541763306
78387,0.23330730199813843
78388,0.212461918592453
78389,0.14108197391033173
78390,0.19635596871376038
78391,0.17808198928833008
78392,0.1781652718782425
78393,0.17793241143226624
78394,0.17649948596954346
78395,0.1400238275527954
78396,0.25659528374671936
78397,0.17763438820838928
78398,0.15781377255916595
78399,0.26203152537345886
78400,0.15797561407089233
78401,0.1466406285762787
78402,0.22348912060260773
78403,0.18459492921829224
78404,0.1400284469127655
78405,0.19690093398094177
78406,0.15061429142951965
78407,0.16185696423053741
78408,0.20107971131801605
78409,0.13263720273971558
78410,0.14785818755626678
78411,0.1683928668498993
78412,0.19534450769424438
78413,0.18231524527072906
78414,0.24071839451789856
78415,0.25503677129745483
78416,0.14580336213111877
78417,0.19518564641475677
78418,0.2679910361766815
78419,0.20118103921413422
78420,0.18916738033294678
78421,0.18342570960521698
78422,0.2556228041648865
78423,0.26462727785110474
78424,0.14979904890060425
78425,0.1989140808582306
78426,0.179430291056633
78427,0.16721534729003906
78428,0.15870007872581482
78429,0.21749275922775269
78430,0.22791357338428497
78431,0.17168381810188293
78432,0.17139115929603577
78433,0.2015291005373001
78434,0.242000550031662
78435,0.18195734918117523
78436,0.23343917727470398
78437,0.1988561451435089
78438,0.19113987684249878
78439,0.17576390504837036
78440,0.17186254262924194
78441,0.2152654230594635
78442,0.17585469782352448
78443,0.25480490922927856
78444,0.20537027716636658
78445,0.2734113335609436
78446,0.19801065325737
78447,0.23108652234077454
78448,0.2789512574672699
78449,0.19092407822608948
78450,0.20113635063171387
78451,0.16524484753608704
78452,0.16942331194877625
78453,0.25304001569747925
78454,0.1987813115119934
78455,0.2681995630264282
78456,0.17833730578422546
78457,0.204287588596344
78458,0.2207474261522293
78459,0.17610105872154236
78460,0.13034817576408386
78461,0.21802029013633728
78462,0.19033214449882507
78463,0.16061660647392273
78464,0.136011004447937
78465,0.25317150354385376
78466,0.15576466917991638
78467,0.17746496200561523
78468,0.13914677500724792
78469,0.16354838013648987
78470,0.16241440176963806
78471,0.3622708320617676
78472,0.2606325149536133
78473,0.15755096077919006
78474,0.19647005200386047
78475,0.21696892380714417
78476,0.20184162259101868
78477,0.1270911544561386
78478,0.19380062818527222
78479,0.16895607113838196
78480,0.16444849967956543
78481,0.25253134965896606
78482,0.26142507791519165
78483,0.24932202696800232
78484,0.12255162000656128
78485,0.14373736083507538
78486,0.20283064246177673
78487,0.18399521708488464
78488,0.2279110699892044
78489,0.25587332248687744
78490,0.21334925293922424
78491,0.22678242623806
78492,0.13828060030937195
78493,0.198617085814476
78494,0.19001391530036926
78495,0.26414114236831665
78496,0.1925755739212036
78497,0.185405433177948
78498,0.3978976011276245
78499,0.21045507490634918
78500,0.1851283311843872
78501,0.2407662570476532
78502,0.17387373745441437
78503,0.17553593218326569
78504,0.18272370100021362
78505,0.15992742776870728
78506,0.1500442624092102
78507,0.25421062111854553
78508,0.18670222163200378
78509,0.16144877672195435
78510,0.11906369775533676
78511,0.20915862917900085
78512,0.18888172507286072
78513,0.14326559007167816
78514,0.1427910029888153
78515,0.18891698122024536
78516,0.2740705609321594
78517,0.12714537978172302
78518,0.18797558546066284
78519,0.21958708763122559
78520,0.20115099847316742
78521,0.20592930912971497
78522,0.3924231231212616
78523,0.14746195077896118
78524,0.23756995797157288
78525,0.30843061208724976
78526,0.18685853481292725
78527,0.1362624615430832
78528,0.1197885274887085
78529,0.19755572080612183
78530,0.26401999592781067
78531,0.20840764045715332
78532,0.25165337324142456
78533,0.15062430500984192
78534,0.1969933807849884
78535,0.2547663748264313
78536,0.1551174372434616
78537,0.12622186541557312
78538,0.17784756422042847
78539,0.1563914716243744
78540,0.23066022992134094
78541,0.21991723775863647
78542,0.11561674624681473
78543,0.20598004758358002
78544,0.12214381992816925
78545,0.19835655391216278
78546,0.1655411720275879
78547,0.20028182864189148
78548,0.2053752839565277
78549,0.26803040504455566
78550,0.22851796448230743
78551,0.12398456037044525
78552,0.09623981267213821
78553,0.21605747938156128
78554,0.1749875843524933
78555,0.1989048570394516
78556,0.16075211763381958
78557,0.23621319234371185
78558,0.24168479442596436
78559,0.20611321926116943
78560,0.1618482768535614
78561,0.21191498637199402
78562,0.2118626832962036
78563,0.25955474376678467
78564,0.23210132122039795
78565,0.3155486583709717
78566,0.2664566934108734
78567,0.15219610929489136
78568,0.20177772641181946
78569,0.17396315932273865
78570,0.1923975795507431
78571,0.13228730857372284
78572,0.25534677505493164
78573,0.23038125038146973
78574,0.2124853879213333
78575,0.15454718470573425
78576,0.23158672451972961
78577,0.1491624414920807
78578,0.13148914277553558
78579,0.1500253826379776
78580,0.19298608601093292
78581,0.1498536616563797
78582,0.2778407335281372
78583,0.23458273708820343
78584,0.2017681896686554
78585,0.14874672889709473
78586,0.1884053647518158
78587,0.19816172122955322
78588,0.17241805791854858
78589,0.18304578959941864
78590,0.23430581390857697
78591,0.140909343957901
78592,0.1609625220298767
78593,0.18512719869613647
78594,0.32321393489837646
78595,0.12430943548679352
78596,0.19716164469718933
78597,0.18856430053710938
78598,0.19322475790977478
78599,0.19431203603744507
78600,0.14971640706062317
78601,0.18578879535198212
78602,0.0984913557767868
78603,0.2647573947906494
78604,0.2034614384174347
78605,0.19391049444675446
78606,0.17852415144443512
78607,0.2972003221511841
78608,0.256575345993042
78609,0.1691594123840332
78610,0.16936960816383362
78611,0.3888837695121765
78612,0.27042466402053833
78613,0.2014409750699997
78614,0.17970305681228638
78615,0.39573484659194946
78616,0.16493798792362213
78617,0.15589143335819244
78618,0.21252453327178955
78619,0.174322247505188
78620,0.24766483902931213
78621,0.1779184639453888
78622,0.302443265914917
78623,0.1991375982761383
78624,0.1892576813697815
78625,0.22646725177764893
78626,0.18670706450939178
78627,0.24352985620498657
78628,0.17255760729312897
78629,0.1670134961605072
78630,0.12512856721878052
78631,0.2726605236530304
78632,0.24168837070465088
78633,0.24330410361289978
78634,0.19199122488498688
78635,0.1936739683151245
78636,0.15644395351409912
78637,0.18152272701263428
78638,0.19329455494880676
78639,0.18064869940280914
78640,0.1967012882232666
78641,0.22561252117156982
78642,0.20322395861148834
78643,0.21927490830421448
78644,0.13304316997528076
78645,0.2612774670124054
78646,0.20885303616523743
78647,0.24251052737236023
78648,0.15818221867084503
78649,0.1679176390171051
78650,0.2121604084968567
78651,0.221216082572937
78652,0.17165890336036682
78653,0.1581771820783615
78654,0.36938896775245667
78655,0.32330113649368286
78656,0.2549551725387573
78657,0.2687843441963196
78658,0.23183508217334747
78659,0.21519795060157776
78660,0.2139325737953186
78661,0.17024601995944977
78662,0.24793848395347595
78663,0.2044803500175476
78664,0.19673478603363037
78665,0.20778383314609528
78666,0.22498902678489685
78667,0.22124655544757843
78668,0.20987321436405182
78669,0.2129794955253601
78670,0.16331137716770172
78671,0.16131120920181274
78672,0.17225906252861023
78673,0.21780765056610107
78674,0.25060930848121643
78675,0.17135243117809296
78676,0.13134373724460602
78677,0.1400333046913147
78678,0.1461239606142044
78679,0.233070507645607
78680,0.25296738743782043
78681,0.196658194065094
78682,0.2174198031425476
78683,0.22429436445236206
78684,0.2661820352077484
78685,0.13667134940624237
78686,0.17878121137619019
78687,0.2508627474308014
78688,0.20115076005458832
78689,0.18926259875297546
78690,0.1747913807630539
78691,0.1863556057214737
78692,0.1697021871805191
78693,0.20716068148612976
78694,0.13969840109348297
78695,0.18465781211853027
78696,0.19489999115467072
78697,0.22408582270145416
78698,0.16473093628883362
78699,0.12732510268688202
78700,0.16127890348434448
78701,0.2078334242105484
78702,0.15151947736740112
78703,0.2046900987625122
78704,0.1662806272506714
78705,0.2219601273536682
78706,0.17305214703083038
78707,0.21768784523010254
78708,0.1523505002260208
78709,0.1287056803703308
78710,0.15351726114749908
78711,0.23316335678100586
78712,0.1724628210067749
78713,0.2175600230693817
78714,0.15423494577407837
78715,0.14621149003505707
78716,0.20572960376739502
78717,0.22500866651535034
78718,0.19199621677398682
78719,0.2659338712692261
78720,0.14044395089149475
78721,0.14850419759750366
78722,0.17249487340450287
78723,0.22351416945457458
78724,0.22999590635299683
78725,0.2223774790763855
78726,0.18711474537849426
78727,0.1805810034275055
78728,0.2515900135040283
78729,0.13507428765296936
78730,0.18053826689720154
78731,0.20644083619117737
78732,0.4181108772754669
78733,0.13007590174674988
78734,0.1206042617559433
78735,0.15051168203353882
78736,0.2816287875175476
78737,0.16702744364738464
78738,0.1431301236152649
78739,0.19357341527938843
78740,0.3511080741882324
78741,0.19122016429901123
78742,0.27934321761131287
78743,0.1551540195941925
78744,0.19941794872283936
78745,0.20812630653381348
78746,0.38241004943847656
78747,0.19428643584251404
78748,0.1688118726015091
78749,0.150586798787117
78750,0.2161514312028885
78751,0.14664125442504883
78752,0.13923171162605286
78753,0.17275315523147583
78754,0.19074556231498718
78755,0.16242703795433044
78756,0.1943446844816208
78757,0.2661409080028534
78758,0.1991070955991745
78759,0.24201691150665283
78760,0.17742376029491425
78761,0.18162450194358826
78762,0.2586236000061035
78763,0.18822166323661804
78764,0.20710910856723785
78765,0.20150919258594513
78766,0.1510157436132431
78767,0.18291661143302917
78768,0.18412597477436066
78769,0.20706667006015778
78770,0.12691187858581543
78771,0.13077864050865173
78772,0.1423323005437851
78773,0.2494129240512848
78774,0.23673710227012634
78775,0.19120846688747406
78776,0.20467649400234222
78777,0.16981133818626404
78778,0.13343465328216553
78779,0.24465903639793396
78780,0.1450367271900177
78781,0.14493560791015625
78782,0.17498283088207245
78783,0.17047828435897827
78784,0.11120235919952393
78785,0.23102012276649475
78786,0.17162629961967468
78787,0.2393663227558136
78788,0.22025924921035767
78789,0.1650030016899109
78790,0.1811177134513855
78791,0.20121100544929504
78792,0.23362362384796143
78793,0.2338581681251526
78794,0.18975986540317535
78795,0.228959858417511
78796,0.1691037118434906
78797,0.33938559889793396
78798,0.17543557286262512
78799,0.18671107292175293
78800,0.23441478610038757
78801,0.16458025574684143
78802,0.20065918564796448
78803,0.1487434357404709
78804,0.23881611227989197
78805,0.1592029333114624
78806,0.1664300262928009
78807,0.20091214776039124
78808,0.1553635597229004
78809,0.27980464696884155
78810,0.16611889004707336
78811,0.22894705832004547
78812,0.16293804347515106
78813,0.21628233790397644
78814,0.19151973724365234
78815,0.22160455584526062
78816,0.1536068320274353
78817,0.16828784346580505
78818,0.20573437213897705
78819,0.2137054055929184
78820,0.231048583984375
78821,0.30058085918426514
78822,0.22805500030517578
78823,0.1724507212638855
78824,0.19864745438098907
78825,0.1844644695520401
78826,0.13123038411140442
78827,0.2020939290523529
78828,0.385178804397583
78829,0.17412731051445007
78830,0.21544215083122253
78831,0.22274166345596313
78832,0.3381187915802002
78833,0.31161820888519287
78834,0.2147086262702942
78835,0.22598335146903992
78836,0.18777179718017578
78837,0.21678805351257324
78838,0.17702224850654602
78839,0.29842454195022583
78840,0.2501750588417053
78841,0.20379430055618286
78842,0.1822928488254547
78843,0.21062146127223969
78844,0.27579188346862793
78845,0.1655280888080597
78846,0.20036643743515015
78847,0.23955923318862915
78848,0.14813806116580963
78849,0.22554007172584534
78850,0.2108716070652008
78851,0.1595892608165741
78852,0.2426750212907791
78853,0.3152239918708801
78854,0.17474541068077087
78855,0.14968499541282654
78856,0.2896817922592163
78857,0.22569680213928223
78858,0.14980250597000122
78859,0.19867393374443054
78860,0.24357002973556519
78861,0.16050437092781067
78862,0.17211580276489258
78863,0.18067052960395813
78864,0.16782653331756592
78865,0.2532886862754822
78866,0.19892413914203644
78867,0.18013900518417358
78868,0.2099381983280182
78869,0.28561779856681824
78870,0.21128439903259277
78871,0.17158105969429016
78872,0.1573294997215271
78873,0.16131123900413513
78874,0.18689605593681335
78875,0.21116408705711365
78876,0.2582726776599884
78877,0.19937996566295624
78878,0.21098247170448303
78879,0.16240964829921722
78880,0.21898257732391357
78881,0.31217440962791443
78882,0.2361413687467575
78883,0.13171344995498657
78884,0.19430765509605408
78885,0.1640777587890625
78886,0.1313280463218689
78887,0.25294196605682373
78888,0.22729945182800293
78889,0.26777803897857666
78890,0.28840020298957825
78891,0.17622563242912292
78892,0.18644389510154724
78893,0.2417977750301361
78894,0.1984860599040985
78895,0.18148615956306458
78896,0.2217063307762146
78897,0.16809497773647308
78898,0.18033353984355927
78899,0.21431182324886322
78900,0.17067252099514008
78901,0.10762213170528412
78902,0.1978050172328949
78903,0.16630104184150696
78904,0.22003239393234253
78905,0.2742680013179779
78906,0.17781056463718414
78907,0.20458582043647766
78908,0.2010979801416397
78909,0.22223810851573944
78910,0.20424702763557434
78911,0.21530207991600037
78912,0.17952774465084076
78913,0.18253405392169952
78914,0.16650617122650146
78915,0.22611099481582642
78916,0.2680649757385254
78917,0.4124027490615845
78918,0.21397486329078674
78919,0.1486908495426178
78920,0.2192605435848236
78921,0.17858903110027313
78922,0.22317686676979065
78923,0.20660385489463806
78924,0.1960291862487793
78925,0.21379144489765167
78926,0.18179917335510254
78927,0.14299729466438293
78928,0.17470130324363708
78929,0.15395194292068481
78930,0.22249171137809753
78931,0.2653401494026184
78932,0.1857410967350006
78933,0.15034900605678558
78934,0.13502858579158783
78935,0.22643393278121948
78936,0.24491997063159943
78937,0.2246553897857666
78938,0.1458287388086319
78939,0.1836506724357605
78940,0.26468580961227417
78941,0.16968131065368652
78942,0.16733196377754211
78943,0.1937132179737091
78944,0.2744296193122864
78945,0.2003145068883896
78946,0.20416316390037537
78947,0.21040011942386627
78948,0.2869352698326111
78949,0.21573340892791748
78950,0.17946791648864746
78951,0.278611421585083
78952,0.22567105293273926
78953,0.17612621188163757
78954,0.17322443425655365
78955,0.17391817271709442
78956,0.24047857522964478
78957,0.15743324160575867
78958,0.1703873872756958
78959,0.22580480575561523
78960,0.23261336982250214
78961,0.29625871777534485
78962,0.17819884419441223
78963,0.35899877548217773
78964,0.17578402161598206
78965,0.26544976234436035
78966,0.16006311774253845
78967,0.1728091835975647
78968,0.18761274218559265
78969,0.17842590808868408
78970,0.1724906861782074
78971,0.2272539734840393
78972,0.17211097478866577
78973,0.17524419724941254
78974,0.20613427460193634
78975,0.16746410727500916
78976,0.17337633669376373
78977,0.15621943771839142
78978,0.21352002024650574
78979,0.21923938393592834
78980,0.2165755033493042
78981,0.20767498016357422
78982,0.19474953413009644
78983,0.1782277375459671
78984,0.24415558576583862
78985,0.25233227014541626
78986,0.34834927320480347
78987,0.3393705487251282
78988,0.1603652536869049
78989,0.19066207110881805
78990,0.22982105612754822
78991,0.1590881496667862
78992,0.20692682266235352
78993,0.21281298995018005
78994,0.2231546938419342
78995,0.1776471734046936
78996,0.19706815481185913
78997,0.13059189915657043
78998,0.15002423524856567
78999,0.1730649471282959
79000,0.16903698444366455
79001,0.14589793980121613
79002,0.2073657512664795
79003,0.14933396875858307
79004,0.2043853998184204
79005,0.15377654135227203
79006,0.2655208706855774
79007,0.3017809987068176
79008,0.229279562830925
79009,0.2149256467819214
79010,0.17935824394226074
79011,0.2635822892189026
79012,0.23280423879623413
79013,0.24726644158363342
79014,0.17045068740844727
79015,0.16250546276569366
79016,0.19548936188220978
79017,0.17498083412647247
79018,0.21619859337806702
79019,0.14362841844558716
79020,0.29119470715522766
79021,0.17981630563735962
79022,0.1649923324584961
79023,0.1489255726337433
79024,0.21681517362594604
79025,0.1933363527059555
79026,0.23456986248493195
79027,0.14012230932712555
79028,0.13836632668972015
79029,0.23241499066352844
79030,0.2026374787092209
79031,0.24060297012329102
79032,0.17631113529205322
79033,0.25789955258369446
79034,0.24818670749664307
79035,0.21900415420532227
79036,0.22453956305980682
79037,0.1341526061296463
79038,0.16024506092071533
79039,0.14897355437278748
79040,0.14768081903457642
79041,0.19329199194908142
79042,0.1467604637145996
79043,0.16331514716148376
79044,0.18843306601047516
79045,0.200163334608078
79046,0.15720978379249573
79047,0.1703779399394989
79048,0.18998168408870697
79049,0.15696126222610474
79050,0.18456168472766876
79051,0.19922930002212524
79052,0.18889769911766052
79053,0.20776456594467163
79054,0.22032690048217773
79055,0.15808063745498657
79056,0.14753195643424988
79057,0.23761402070522308
79058,0.1572681963443756
79059,0.23943549394607544
79060,0.1727106273174286
79061,0.20105916261672974
79062,0.16578833758831024
79063,0.21741367876529694
79064,0.2293998897075653
79065,0.18800833821296692
79066,0.18849022686481476
79067,0.17843928933143616
79068,0.215735524892807
79069,0.22703339159488678
79070,0.20991382002830505
79071,0.16599126160144806
79072,0.18629145622253418
79073,0.15526282787322998
79074,0.25332367420196533
79075,0.2124255895614624
79076,0.18120023608207703
79077,0.13172057271003723
79078,0.17946481704711914
79079,0.15589579939842224
79080,0.19527029991149902
79081,0.23618407547473907
79082,0.21069124341011047
79083,0.18943187594413757
79084,0.1618572473526001
79085,0.1852952092885971
79086,0.17342878878116608
79087,0.27499809861183167
79088,0.23159116506576538
79089,0.2614525854587555
79090,0.153530552983284
79091,0.2541297674179077
79092,0.1787499189376831
79093,0.1684826910495758
79094,0.2376839816570282
79095,0.1963549256324768
79096,0.14069218933582306
79097,0.20633681118488312
79098,0.28216442465782166
79099,0.18515229225158691
79100,0.12459448724985123
79101,0.21096380054950714
79102,0.22136172652244568
79103,0.16815124452114105
79104,0.1404118835926056
79105,0.17839069664478302
79106,0.18907639384269714
79107,0.20181149244308472
79108,0.21549361944198608
79109,0.20689404010772705
79110,0.2054947316646576
79111,0.271884024143219
79112,0.1668088734149933
79113,0.19573502242565155
79114,0.17381200194358826
79115,0.21583738923072815
79116,0.25477951765060425
79117,0.19471070170402527
79118,0.1583857536315918
79119,0.12534266710281372
79120,0.21677935123443604
79121,0.20910266041755676
79122,0.2994818687438965
79123,0.22465389966964722
79124,0.1300715208053589
79125,0.18362389504909515
79126,0.2661764323711395
79127,0.1368904858827591
79128,0.24253574013710022
79129,0.1475260704755783
79130,0.14981430768966675
79131,0.22606924176216125
79132,0.3831753134727478
79133,0.19706834852695465
79134,0.1496070921421051
79135,0.15402910113334656
79136,0.20102745294570923
79137,0.20166432857513428
79138,0.21770116686820984
79139,0.19491325318813324
79140,0.17591741681098938
79141,0.20400696992874146
79142,0.18241822719573975
79143,0.14922626316547394
79144,0.14656968414783478
79145,0.17455092072486877
79146,0.22062456607818604
79147,0.1359752118587494
79148,0.16414311528205872
79149,0.2046685814857483
79150,0.14252205193042755
79151,0.19006681442260742
79152,0.22758543491363525
79153,0.2536623179912567
79154,0.17551711201667786
79155,0.19186308979988098
79156,0.1539057195186615
79157,0.18486204743385315
79158,0.22562356293201447
79159,0.2571336328983307
79160,0.14200282096862793
79161,0.1875421106815338
79162,0.14811760187149048
79163,0.15067905187606812
79164,0.1635601669549942
79165,0.1474865972995758
79166,0.1221444383263588
79167,0.184711754322052
79168,0.20042109489440918
79169,0.17944251000881195
79170,0.1949024200439453
79171,0.28921493887901306
79172,0.21590179204940796
79173,0.2294420301914215
79174,0.26084578037261963
79175,0.1840439736843109
79176,0.16137880086898804
79177,0.18433834612369537
79178,0.17278128862380981
79179,0.21498093008995056
79180,0.19384661316871643
79181,0.2208423912525177
79182,0.2791580259799957
79183,0.2353971302509308
79184,0.15511898696422577
79185,0.27400854229927063
79186,0.1903117299079895
79187,0.1800849437713623
79188,0.2253187894821167
79189,0.3494221568107605
79190,0.22564321756362915
79191,0.24660199880599976
79192,0.20617160201072693
79193,0.16808560490608215
79194,0.18121744692325592
79195,0.2132948935031891
79196,0.22465497255325317
79197,0.17237204313278198
79198,0.1943085491657257
79199,0.20847387611865997
79200,0.19385875761508942
79201,0.21407024562358856
79202,0.17536398768424988
79203,0.2819144129753113
79204,0.16688495874404907
79205,0.17837722599506378
79206,0.17715486884117126
79207,0.17453983426094055
79208,0.22837448120117188
79209,0.1767805516719818
79210,0.22857162356376648
79211,0.19227689504623413
79212,0.15586265921592712
79213,0.20744410157203674
79214,0.21601983904838562
79215,0.17966215312480927
79216,0.1961657702922821
79217,0.200180321931839
79218,0.1732664704322815
79219,0.18455739319324493
79220,0.1942320317029953
79221,0.16482597589492798
79222,0.230235755443573
79223,0.13763552904129028
79224,0.2061586081981659
79225,0.1868826150894165
79226,0.14270222187042236
79227,0.29895758628845215
79228,0.18760859966278076
79229,0.1431637406349182
79230,0.17853109538555145
79231,0.16959518194198608
79232,0.142139732837677
79233,0.24450469017028809
79234,0.31074008345603943
79235,0.22613313794136047
79236,0.24468541145324707
79237,0.1977350115776062
79238,0.27521419525146484
79239,0.17395135760307312
79240,0.23041942715644836
79241,0.14956170320510864
79242,0.15633854269981384
79243,0.28712183237075806
79244,0.16824951767921448
79245,0.17482711374759674
79246,0.17100408673286438
79247,0.18244823813438416
79248,0.20172761380672455
79249,0.13291461765766144
79250,0.1826404631137848
79251,0.17869040369987488
79252,0.1804664134979248
79253,0.18692629039287567
79254,0.11296986043453217
79255,0.19201013445854187
79256,0.2041425257921219
79257,0.24570386111736298
79258,0.18016359210014343
79259,0.18870773911476135
79260,0.14581763744354248
79261,0.20832787454128265
79262,0.24204520881175995
79263,0.18818345665931702
79264,0.21652135252952576
79265,0.14544184505939484
79266,0.207405686378479
79267,0.21466690301895142
79268,0.11330606788396835
79269,0.23113995790481567
79270,0.2070579081773758
79271,0.13995835185050964
79272,0.2278011590242386
79273,0.135690376162529
79274,0.1673913598060608
79275,0.19838260114192963
79276,0.19222868978977203
79277,0.2037525773048401
79278,0.3151080310344696
79279,0.14451739192008972
79280,0.21191129088401794
79281,0.1689509153366089
79282,0.19399717450141907
79283,0.2342606633901596
79284,0.27489173412323
79285,0.19351601600646973
79286,0.17675848305225372
79287,0.19582927227020264
79288,0.20296752452850342
79289,0.22864773869514465
79290,0.138291135430336
79291,0.2303995043039322
79292,0.1422361135482788
79293,0.19590027630329132
79294,0.12091772258281708
79295,0.20906060934066772
79296,0.18548929691314697
79297,0.1737074851989746
79298,0.18488001823425293
79299,0.2078399956226349
79300,0.20284400880336761
79301,0.2897307276725769
79302,0.17490646243095398
79303,0.19862642884254456
79304,0.17095912992954254
79305,0.1368977129459381
79306,0.24947971105575562
79307,0.16358888149261475
79308,0.32108235359191895
79309,0.20314177870750427
79310,0.17168299853801727
79311,0.18942423164844513
79312,0.14774850010871887
79313,0.19920817017555237
79314,0.3002430200576782
79315,0.16729485988616943
79316,0.13637325167655945
79317,0.16278977692127228
79318,0.12728308141231537
79319,0.20492154359817505
79320,0.1753309816122055
79321,0.15821915864944458
79322,0.160533607006073
79323,0.1557789444923401
79324,0.18327821791172028
79325,0.17438843846321106
79326,0.1413610279560089
79327,0.15292569994926453
79328,0.18516352772712708
79329,0.10689352452754974
79330,0.14018529653549194
79331,0.22508935630321503
79332,0.11754295974969864
79333,0.14044189453125
79334,0.27408963441848755
79335,0.21027272939682007
79336,0.17692993581295013
79337,0.1861112415790558
79338,0.17780843377113342
79339,0.18121114373207092
79340,0.19785575568675995
79341,0.27359193563461304
79342,0.19068121910095215
79343,0.19213594496250153
79344,0.1727706640958786
79345,0.14889183640480042
79346,0.17029395699501038
79347,0.15546348690986633
79348,0.15374334156513214
79349,0.21860261261463165
79350,0.17692315578460693
79351,0.22192847728729248
79352,0.21136806905269623
79353,0.17721295356750488
79354,0.1601746678352356
79355,0.16904151439666748
79356,0.1676066666841507
79357,0.14145636558532715
79358,0.24190106987953186
79359,0.1459338366985321
79360,0.231572225689888
79361,0.17018836736679077
79362,0.224104106426239
79363,0.11857087910175323
79364,0.17541497945785522
79365,0.16936221718788147
79366,0.21756218373775482
79367,0.1753169298171997
79368,0.17894086241722107
79369,0.24726340174674988
79370,0.19884788990020752
79371,0.20778024196624756
79372,0.1703202873468399
79373,0.25189208984375
79374,0.1923961341381073
79375,0.204047292470932
79376,0.1239854022860527
79377,0.1602078080177307
79378,0.14847271144390106
79379,0.1981397271156311
79380,0.18569566309452057
79381,0.17825816571712494
79382,0.20304210484027863
79383,0.14976012706756592
79384,0.2899441421031952
79385,0.25952693819999695
79386,0.18774855136871338
79387,0.18008321523666382
79388,0.2065916806459427
79389,0.18354535102844238
79390,0.17364004254341125
79391,0.15371692180633545
79392,0.16242165863513947
79393,0.17995685338974
79394,0.16753071546554565
79395,0.21773900091648102
79396,0.23377662897109985
79397,0.14675378799438477
79398,0.14597570896148682
79399,0.21570269763469696
79400,0.19645199179649353
79401,0.21323928236961365
79402,0.2702828049659729
79403,0.16644328832626343
79404,0.19444440305233002
79405,0.2594607472419739
79406,0.1357794851064682
79407,0.16888296604156494
79408,0.2231246531009674
79409,0.1726466864347458
79410,0.24564090371131897
79411,0.24522018432617188
79412,0.21169061958789825
79413,0.12711939215660095
79414,0.3513363003730774
79415,0.16104769706726074
79416,0.15814512968063354
79417,0.16123616695404053
79418,0.20386411249637604
79419,0.139312744140625
79420,0.22106027603149414
79421,0.15835833549499512
79422,0.1904456615447998
79423,0.2140810489654541
79424,0.18243840336799622
79425,0.19172905385494232
79426,0.1574612557888031
79427,0.17379717528820038
79428,0.1863967627286911
79429,0.19000521302223206
79430,0.11944287270307541
79431,0.18348874151706696
79432,0.13303321599960327
79433,0.1433691382408142
79434,0.17904360592365265
79435,0.19693005084991455
79436,0.21338629722595215
79437,0.20963242650032043
79438,0.19534927606582642
79439,0.17564700543880463
79440,0.1584271490573883
79441,0.2809062600135803
79442,0.19760560989379883
79443,0.12927401065826416
79444,0.17819540202617645
79445,0.17877981066703796
79446,0.13945762813091278
79447,0.16351330280303955
79448,0.1987515687942505
79449,0.11838246136903763
79450,0.15733593702316284
79451,0.3134024739265442
79452,0.22270135581493378
79453,0.17246592044830322
79454,0.14597956836223602
79455,0.1466568410396576
79456,0.21462242305278778
79457,0.1585347056388855
79458,0.2611497640609741
79459,0.14358586072921753
79460,0.135299414396286
79461,0.18791574239730835
79462,0.2007448375225067
79463,0.2185092270374298
79464,0.17175589501857758
79465,0.311979204416275
79466,0.21928876638412476
79467,0.15882545709609985
79468,0.178439199924469
79469,0.18510045111179352
79470,0.19208180904388428
79471,0.17775194346904755
79472,0.15559633076190948
79473,0.18179172277450562
79474,0.18631252646446228
79475,0.14837592840194702
79476,0.2296629548072815
79477,0.15882886946201324
79478,0.19263967871665955
79479,0.1662595421075821
79480,0.17568263411521912
79481,0.2079264521598816
79482,0.2017434537410736
79483,0.17596854269504547
79484,0.12597273290157318
79485,0.15714970231056213
79486,0.1969190239906311
79487,0.2535650134086609
79488,0.2015502154827118
79489,0.18708890676498413
79490,0.2396232783794403
79491,0.18697509169578552
79492,0.18589961528778076
79493,0.23082289099693298
79494,0.16942492127418518
79495,0.14652889966964722
79496,0.17519935965538025
79497,0.2034613937139511
79498,0.16835349798202515
79499,0.15136751532554626
79500,0.14365516602993011
79501,0.26393431425094604
79502,0.19827860593795776
79503,0.15707415342330933
79504,0.16040435433387756
79505,0.2539503574371338
79506,0.2029474377632141
79507,0.15289729833602905
79508,0.18420544266700745
79509,0.1346803605556488
79510,0.12263217568397522
79511,0.33628639578819275
79512,0.16585052013397217
79513,0.1661483645439148
79514,0.1503252387046814
79515,0.3122936189174652
79516,0.20215633511543274
79517,0.18490520119667053
79518,0.16409599781036377
79519,0.24498741328716278
79520,0.15883156657218933
79521,0.20724698901176453
79522,0.1975865662097931
79523,0.19941267371177673
79524,0.192560613155365
79525,0.25690358877182007
79526,0.24260778725147247
79527,0.25232523679733276
79528,0.18157678842544556
79529,0.1896752119064331
