,loss
101817,2.1663620471954346
101818,2.0125839710235596
101819,2.060985803604126
101820,1.8193893432617188
101821,2.179020881652832
101822,1.7473212480545044
101823,1.3664145469665527
101824,1.3442190885543823
101825,2.241271495819092
101826,2.016423225402832
101827,2.1228654384613037
101828,2.5485334396362305
101829,2.057856798171997
101830,1.7919340133666992
101831,1.9257378578186035
101832,1.6002976894378662
101833,1.8932589292526245
101834,1.4749608039855957
101835,1.489678144454956
101836,2.6131818294525146
101837,1.566051959991455
101838,1.7280670404434204
101839,2.1568212509155273
101840,1.9142863750457764
101841,1.8473167419433594
101842,1.7036298513412476
101843,1.7712373733520508
101844,2.2375993728637695
101845,2.3500123023986816
101846,2.2808778285980225
101847,2.3502707481384277
101848,2.912031412124634
101849,2.2699074745178223
101850,2.0028085708618164
101851,2.320176601409912
101852,2.213719367980957
101853,1.8346226215362549
101854,2.0630619525909424
101855,1.9098669290542603
101856,2.36055588722229
101857,2.0910301208496094
101858,2.4937498569488525
101859,2.0460963249206543
101860,1.870011568069458
101861,2.6535723209381104
101862,2.193789482116699
101863,1.5391960144042969
101864,2.5202667713165283
101865,2.196247100830078
101866,1.738509178161621
101867,2.1182198524475098
101868,1.8453693389892578
101869,1.9719657897949219
101870,2.1822874546051025
101871,1.7443692684173584
101872,1.3951525688171387
101873,1.6801683902740479
101874,1.894683837890625
101875,2.148963689804077
101876,1.4590049982070923
101877,2.1062264442443848
101878,1.8189815282821655
101879,1.5577924251556396
101880,1.5697144269943237
101881,1.9467675685882568
101882,2.023939371109009
101883,1.8483805656433105
101884,2.1789283752441406
101885,1.7511733770370483
101886,1.7608805894851685
101887,2.0625853538513184
101888,2.315885305404663
101889,2.608271360397339
101890,1.98907470703125
101891,1.8529834747314453
101892,2.348703384399414
101893,1.8845629692077637
101894,1.6658803224563599
101895,1.6847217082977295
101896,2.1675186157226562
101897,2.128406524658203
101898,2.032694101333618
101899,2.137446403503418
101900,1.5676295757293701
101901,1.7388722896575928
101902,1.8035330772399902
101903,1.95554780960083
101904,1.8531761169433594
101905,1.5361677408218384
101906,2.2536630630493164
101907,2.7851357460021973
101908,2.1497106552124023
101909,2.076449394226074
101910,2.377983808517456
101911,1.8619046211242676
101912,2.432133674621582
101913,1.761486291885376
101914,1.7406823635101318
101915,1.7821941375732422
101916,1.8466891050338745
101917,1.803290605545044
101918,1.742273211479187
101919,1.536574125289917
101920,2.654855489730835
101921,1.980057716369629
101922,1.694929838180542
101923,2.3673133850097656
101924,2.50034761428833
101925,2.1062240600585938
101926,2.3568224906921387
101927,2.1328482627868652
101928,1.3921597003936768
101929,1.7075457572937012
101930,2.4441542625427246
101931,1.7628241777420044
101932,1.8005921840667725
101933,1.4348105192184448
101934,1.8046483993530273
101935,1.7187045812606812
101936,1.6261827945709229
101937,2.3512604236602783
101938,2.0232696533203125
101939,1.686631441116333
101940,1.7029073238372803
101941,1.8640432357788086
101942,2.2257027626037598
101943,1.829257845878601
101944,1.7454864978790283
101945,1.533355474472046
101946,2.4670093059539795
101947,1.57037353515625
101948,1.7110462188720703
101949,1.8740227222442627
101950,2.1664435863494873
101951,1.8728113174438477
101952,1.9524691104888916
101953,2.3589792251586914
101954,1.7020447254180908
101955,1.7469122409820557
101956,1.307105541229248
101957,1.8610318899154663
101958,1.3954851627349854
101959,1.6046897172927856
101960,2.005655527114868
101961,1.5272386074066162
101962,1.541062831878662
101963,1.6880940198898315
101964,2.6636645793914795
101965,1.4508213996887207
101966,1.638522982597351
101967,1.8072022199630737
101968,2.0071651935577393
101969,2.0925583839416504
101970,1.9134798049926758
101971,1.681151032447815
101972,1.770308256149292
101973,1.387627363204956
101974,1.32774817943573
101975,1.9312394857406616
101976,1.7981815338134766
101977,1.4145996570587158
101978,2.158195972442627
101979,1.7617740631103516
101980,2.0324113368988037
101981,1.7549594640731812
101982,2.5557165145874023
101983,1.7156062126159668
101984,2.3600690364837646
101985,2.292983055114746
101986,1.1768308877944946
101987,1.7448320388793945
101988,2.0325050354003906
101989,2.288935661315918
101990,1.8100322484970093
101991,1.792368769645691
101992,1.3566081523895264
101993,1.8589568138122559
101994,2.029083013534546
101995,1.9582053422927856
101996,1.9793601036071777
101997,2.540300130844116
101998,1.5471057891845703
101999,2.493277072906494
102000,2.782097816467285
102001,1.8935649394989014
102002,1.528367519378662
102003,2.0564699172973633
102004,2.2128477096557617
102005,1.6804651021957397
102006,1.6645660400390625
102007,2.341872215270996
102008,2.3982698917388916
102009,2.0961947441101074
102010,2.3260209560394287
102011,1.5598292350769043
102012,2.620364189147949
102013,2.2211241722106934
102014,1.5742570161819458
102015,2.491429567337036
102016,2.4035677909851074
102017,1.9119032621383667
102018,1.8858660459518433
102019,2.745680093765259
102020,2.241102933883667
102021,1.8690319061279297
102022,1.8938875198364258
102023,1.9640027284622192
102024,1.9426543712615967
102025,2.0340089797973633
102026,2.098367929458618
102027,1.591688871383667
102028,2.0923962593078613
102029,1.7680435180664062
102030,1.5444958209991455
102031,2.132608413696289
102032,1.7993115186691284
102033,2.0798897743225098
102034,2.365391254425049
102035,1.659408688545227
102036,1.9473291635513306
102037,1.9210519790649414
102038,1.7777091264724731
102039,1.7254829406738281
102040,1.3650997877120972
102041,1.6113615036010742
102042,2.0491909980773926
102043,1.848137617111206
102044,1.744154691696167
102045,2.131498098373413
102046,1.9710453748703003
102047,1.8622208833694458
102048,1.7462743520736694
102049,1.7468926906585693
102050,1.9210529327392578
102051,1.361453890800476
102052,2.258699417114258
102053,1.7034492492675781
102054,2.0417559146881104
102055,1.6043117046356201
102056,2.595219612121582
102057,2.1686954498291016
102058,1.6728453636169434
102059,1.8021607398986816
102060,2.557307004928589
102061,1.7741172313690186
102062,1.9795808792114258
102063,2.008357286453247
102064,2.004328489303589
102065,2.415160655975342
102066,1.7911814451217651
102067,2.1519899368286133
102068,1.9013872146606445
102069,2.176340103149414
102070,2.023862838745117
102071,1.7732281684875488
102072,2.0922434329986572
102073,1.8695787191390991
102074,1.9482351541519165
102075,2.213512420654297
102076,1.7292671203613281
102077,1.579662799835205
102078,1.912150263786316
102079,2.1817877292633057
102080,1.5767499208450317
102081,1.4656057357788086
102082,1.947463035583496
102083,2.1479148864746094
102084,2.049020290374756
102085,2.358149290084839
102086,2.9827072620391846
102087,1.6927902698516846
102088,1.3142298460006714
102089,2.4568371772766113
102090,1.9227027893066406
102091,1.9777551889419556
102092,2.167219638824463
102093,1.7577786445617676
102094,2.450418710708618
102095,1.5980349779129028
102096,1.5045937299728394
102097,1.8656963109970093
102098,1.41975998878479
102099,2.0416722297668457
102100,1.7287577390670776
102101,1.7006182670593262
102102,2.1908369064331055
102103,1.9927910566329956
102104,1.68855619430542
102105,1.4824934005737305
102106,1.840057611465454
102107,1.7803330421447754
102108,1.4124946594238281
102109,2.1368837356567383
102110,2.141218662261963
102111,2.4445788860321045
102112,1.8168779611587524
102113,1.878571629524231
102114,1.779489278793335
102115,2.1508336067199707
102116,1.4017053842544556
102117,2.1415581703186035
102118,1.9966278076171875
102119,2.2770512104034424
102120,1.4229891300201416
102121,2.278156042098999
102122,1.4163814783096313
102123,1.5863734483718872
102124,1.6548783779144287
102125,1.4789705276489258
102126,1.5826306343078613
102127,1.6485836505889893
102128,2.3897321224212646
102129,2.2290749549865723
102130,3.0262773036956787
102131,2.429309844970703
102132,1.7821815013885498
102133,1.9478904008865356
102134,2.0589804649353027
102135,2.2541563510894775
102136,2.1283464431762695
102137,1.7916860580444336
102138,1.9713335037231445
102139,2.638962507247925
102140,1.6996699571609497
102141,2.442486047744751
102142,1.8649916648864746
102143,2.3559136390686035
102144,2.6473355293273926
102145,1.8472890853881836
102146,1.5828258991241455
102147,1.9521455764770508
102148,2.019392728805542
102149,1.8471927642822266
102150,2.213355541229248
102151,1.6389645338058472
102152,1.7452126741409302
102153,2.0214810371398926
102154,2.0676653385162354
102155,1.8330836296081543
102156,2.4492993354797363
102157,2.4087307453155518
102158,1.5189129114151
102159,2.055792808532715
102160,1.835939884185791
102161,2.7411046028137207
102162,1.8443533182144165
102163,1.835884690284729
102164,2.1951444149017334
102165,1.8406133651733398
102166,1.7583720684051514
102167,2.1236419677734375
102168,1.501855492591858
102169,2.2505507469177246
102170,1.475005865097046
102171,1.346152663230896
102172,1.5426485538482666
102173,2.129420518875122
102174,2.5413784980773926
102175,1.8354768753051758
102176,1.9374760389328003
102177,2.699141263961792
102178,2.5101373195648193
102179,1.7689131498336792
102180,1.687354326248169
102181,1.943756103515625
102182,1.3008251190185547
102183,2.0430796146392822
102184,1.89430832862854
102185,2.260716199874878
102186,1.6912105083465576
102187,1.802130937576294
102188,1.8576536178588867
102189,2.6735355854034424
102190,1.4483933448791504
102191,1.7486708164215088
102192,2.3104588985443115
102193,2.3540797233581543
102194,1.8656736612319946
102195,1.5000311136245728
102196,1.707901954650879
102197,1.417327880859375
102198,1.84679114818573
102199,1.4733786582946777
102200,1.6151220798492432
102201,1.7096772193908691
102202,1.4921391010284424
102203,1.6558737754821777
102204,1.952714443206787
102205,2.275822877883911
102206,2.373680591583252
102207,2.7744741439819336
102208,2.4278082847595215
102209,1.7124375104904175
102210,2.0390493869781494
102211,1.4284393787384033
102212,1.3707246780395508
102213,2.3611364364624023
102214,1.7279269695281982
102215,1.6132005453109741
102216,1.859833836555481
102217,1.6746212244033813
102218,1.1662516593933105
102219,1.863471269607544
102220,1.5296906232833862
102221,1.833686113357544
102222,1.844210147857666
102223,1.6935687065124512
102224,2.311447858810425
102225,1.7974555492401123
102226,1.8050814867019653
102227,2.0287132263183594
102228,1.801523208618164
102229,2.0980327129364014
102230,2.374540090560913
102231,1.8068914413452148
102232,1.8657385110855103
102233,2.1386075019836426
102234,1.5790868997573853
102235,1.9756770133972168
102236,1.7334177494049072
102237,1.9368853569030762
102238,2.4499080181121826
102239,1.9391916990280151
102240,2.1146578788757324
102241,2.32594633102417
102242,1.608741044998169
102243,2.469815254211426
102244,2.099669933319092
102245,1.7888211011886597
102246,2.063192129135132
102247,1.9486007690429688
102248,1.6064910888671875
102249,1.7392776012420654
102250,2.347118616104126
102251,1.8560364246368408
102252,1.7803689241409302
102253,1.5674118995666504
102254,1.7283458709716797
102255,1.5470327138900757
102256,1.6881883144378662
102257,2.1867120265960693
102258,1.892580509185791
102259,1.764329433441162
102260,1.826046109199524
102261,1.9867569208145142
102262,1.955285906791687
102263,1.9033875465393066
102264,1.5658756494522095
102265,2.339747428894043
102266,1.638695240020752
102267,1.8103147745132446
102268,1.7513549327850342
102269,1.494497299194336
102270,2.337594509124756
102271,2.088306427001953
102272,1.9093761444091797
102273,1.9063985347747803
102274,2.2586560249328613
102275,1.5649088621139526
102276,2.257647752761841
102277,1.6642816066741943
102278,1.400713324546814
102279,1.6750011444091797
102280,1.9775826930999756
102281,2.037086248397827
102282,1.5763137340545654
102283,2.1622085571289062
102284,1.8884541988372803
102285,1.820451021194458
102286,1.5968475341796875
102287,2.748011589050293
102288,1.5215916633605957
102289,1.6859190464019775
102290,1.990088939666748
102291,1.9101099967956543
102292,1.452277421951294
102293,1.657196283340454
102294,1.8557239770889282
102295,1.5435774326324463
102296,1.4533392190933228
102297,1.4259629249572754
102298,2.539896011352539
102299,1.8064230680465698
102300,1.6474689245224
102301,2.4911155700683594
102302,1.7499576807022095
102303,1.783084511756897
102304,1.890665054321289
102305,1.6481629610061646
102306,2.1202142238616943
102307,1.6168229579925537
102308,2.449146270751953
102309,1.923883318901062
102310,2.623652458190918
102311,1.6879383325576782
102312,2.190840005874634
102313,1.3678700923919678
102314,1.9694187641143799
102315,1.915299654006958
102316,1.596472978591919
102317,1.804678201675415
102318,2.601414203643799
102319,1.346590280532837
102320,1.9972413778305054
102321,1.8669642210006714
102322,2.0197243690490723
102323,1.3846056461334229
102324,2.768070697784424
102325,1.700744390487671
102326,2.136141777038574
102327,1.6711856126785278
102328,1.626812219619751
102329,1.604453444480896
102330,2.54585599899292
102331,1.9243336915969849
102332,2.2031633853912354
102333,2.766221523284912
102334,2.0953280925750732
102335,1.5371719598770142
102336,1.8929954767227173
102337,1.7559486627578735
102338,1.7686740159988403
102339,1.770255446434021
102340,2.1803457736968994
102341,1.4540691375732422
102342,1.4694476127624512
102343,2.4251513481140137
102344,1.7529339790344238
102345,2.417315721511841
102346,1.6705578565597534
102347,1.7893186807632446
102348,1.71780526638031
102349,2.133633852005005
102350,1.7422475814819336
102351,2.4496517181396484
102352,1.4556912183761597
102353,1.8036646842956543
102354,1.7528647184371948
102355,1.6167246103286743
102356,2.276455879211426
102357,2.2159082889556885
102358,2.056205987930298
102359,1.9325206279754639
102360,1.300068736076355
102361,2.3739137649536133
102362,1.9386847019195557
102363,1.7381935119628906
102364,1.7087428569793701
102365,2.772939682006836
102366,1.8122766017913818
102367,1.8013131618499756
102368,2.2563440799713135
102369,2.0424766540527344
102370,2.7240774631500244
102371,2.455340623855591
102372,2.1437809467315674
102373,2.1262714862823486
102374,1.9986170530319214
102375,2.5455055236816406
102376,1.5680840015411377
102377,2.6588354110717773
102378,2.430786371231079
102379,2.8521156311035156
102380,1.6306061744689941
102381,1.548467993736267
102382,2.0360779762268066
102383,2.69954252243042
102384,2.069990634918213
102385,2.280791759490967
102386,2.1649742126464844
102387,1.8707411289215088
102388,1.6022825241088867
102389,2.007089614868164
102390,2.375389575958252
102391,1.2725945711135864
102392,1.5023137331008911
102393,1.49202561378479
102394,1.4564752578735352
102395,2.787205696105957
102396,2.33815860748291
102397,1.754235029220581
102398,1.889306902885437
102399,1.7211475372314453
102400,2.020487070083618
102401,2.031269073486328
102402,1.8156999349594116
102403,1.8947691917419434
102404,1.591104507446289
102405,1.9848301410675049
102406,1.8628716468811035
102407,1.8410494327545166
102408,1.6449720859527588
102409,1.5519357919692993
102410,2.002053737640381
102411,1.8798556327819824
102412,2.4457077980041504
102413,2.216942310333252
102414,2.0578181743621826
102415,2.677741527557373
102416,2.5504164695739746
102417,1.6187036037445068
102418,2.4019839763641357
102419,1.8041515350341797
102420,2.098203182220459
102421,1.9032721519470215
102422,2.6192479133605957
102423,1.9107952117919922
102424,1.4078400135040283
102425,1.6294931173324585
102426,1.454439401626587
102427,2.3960416316986084
102428,2.4417176246643066
102429,2.0258591175079346
102430,1.5960984230041504
102431,1.5107439756393433
102432,2.5365726947784424
102433,1.8618980646133423
102434,1.777787208557129
102435,1.6814507246017456
102436,1.5858291387557983
102437,1.7509959936141968
102438,2.8003342151641846
102439,2.6248838901519775
102440,1.8888508081436157
102441,1.3948440551757812
102442,2.08497953414917
102443,1.7804687023162842
102444,2.3634424209594727
102445,1.9493340253829956
102446,2.345750570297241
102447,1.6972204446792603
102448,2.164747714996338
102449,1.7216850519180298
102450,2.026662588119507
102451,1.6303520202636719
102452,1.9591416120529175
102453,2.051478147506714
102454,2.092618942260742
102455,1.87626051902771
102456,1.680022120475769
102457,1.357005000114441
102458,2.5136773586273193
102459,1.9992575645446777
102460,1.3760485649108887
102461,1.4665162563323975
102462,1.7763265371322632
102463,1.7860567569732666
102464,1.761489987373352
102465,1.766794204711914
102466,1.448486328125
102467,1.7616773843765259
102468,1.94425368309021
102469,2.0506906509399414
102470,2.1741812229156494
102471,2.133085012435913
102472,2.208622932434082
102473,1.7243229150772095
102474,2.422495126724243
102475,1.410759687423706
102476,1.5719596147537231
102477,1.412432074546814
102478,1.927172303199768
102479,1.6340290307998657
102480,2.257585048675537
102481,1.8994724750518799
102482,1.752554178237915
102483,1.6860190629959106
102484,1.478797435760498
102485,1.686411738395691
102486,2.148953914642334
102487,2.457885503768921
102488,2.144217014312744
102489,1.7178024053573608
102490,1.5151199102401733
102491,2.641695976257324
102492,1.6117833852767944
102493,1.744452953338623
102494,1.5402214527130127
102495,1.7964611053466797
102496,1.9034574031829834
102497,1.9921011924743652
102498,2.0709264278411865
102499,2.7999584674835205
102500,1.4371052980422974
102501,1.9808859825134277
102502,2.375192165374756
102503,2.6819159984588623
102504,1.7315986156463623
102505,2.2989447116851807
102506,1.6914299726486206
102507,2.1040148735046387
102508,1.7280925512313843
102509,1.831469178199768
102510,1.9621354341506958
102511,2.412090539932251
102512,1.2753162384033203
102513,2.6584620475769043
102514,2.2196621894836426
102515,1.6315093040466309
102516,1.8800463676452637
102517,1.8715510368347168
102518,1.6834955215454102
102519,1.7609847784042358
102520,1.5451061725616455
102521,2.7003262042999268
102522,2.0997464656829834
102523,1.609860897064209
102524,1.7269370555877686
102525,1.8482342958450317
102526,2.504471778869629
102527,1.7151472568511963
102528,2.0506820678710938
102529,1.9357187747955322
102530,1.6869313716888428
102531,1.762078046798706
102532,2.7258565425872803
102533,1.8391326665878296
102534,2.6042041778564453
102535,1.4382120370864868
102536,2.1736791133880615
102537,1.7518858909606934
102538,1.7390490770339966
102539,2.5509936809539795
102540,1.3686257600784302
102541,1.8644903898239136
102542,2.2882087230682373
102543,1.3896121978759766
102544,2.4487533569335938
102545,1.9821515083312988
102546,1.678145408630371
102547,2.044451951980591
102548,2.0327062606811523
102549,1.3648954629898071
102550,1.8392211198806763
102551,1.8990634679794312
102552,1.9468053579330444
102553,1.4754130840301514
102554,1.7655783891677856
102555,2.1586410999298096
102556,1.8183016777038574
102557,2.3448891639709473
102558,1.5170049667358398
102559,1.931243896484375
102560,2.1893277168273926
102561,2.03839111328125
102562,1.3501994609832764
102563,1.90864098072052
102564,1.5129780769348145
102565,1.8920303583145142
102566,2.343864679336548
102567,2.2319774627685547
102568,2.4004580974578857
102569,2.204543352127075
102570,1.7521781921386719
102571,1.8035695552825928
102572,1.891412615776062
102573,2.756115436553955
102574,2.2312169075012207
102575,2.313877582550049
102576,2.118143320083618
102577,2.013197183609009
102578,2.022634744644165
102579,1.5979183912277222
102580,1.7001667022705078
102581,1.6695170402526855
102582,1.6294924020767212
102583,1.111560344696045
102584,2.3193843364715576
102585,2.954850912094116
102586,2.358731269836426
102587,2.029569625854492
102588,1.7088396549224854
102589,2.028625249862671
102590,1.9597015380859375
102591,2.7711029052734375
102592,1.786628246307373
102593,1.7547361850738525
102594,1.9438289403915405
102595,1.4262311458587646
102596,1.8867512941360474
102597,1.64284086227417
102598,1.601722002029419
102599,2.036797523498535
102600,2.0485777854919434
102601,2.0748162269592285
102602,1.632096767425537
102603,1.7031818628311157
102604,2.2633049488067627
102605,1.56093430519104
102606,1.5497914552688599
102607,2.274850845336914
102608,1.6761596202850342
102609,1.8527493476867676
102610,1.8630365133285522
102611,1.7432810068130493
102612,2.111272096633911
102613,1.7457921504974365
102614,1.4803900718688965
102615,2.1815266609191895
102616,1.1653985977172852
102617,1.9478158950805664
102618,2.0361123085021973
102619,1.721940040588379
102620,1.823288917541504
102621,2.4884495735168457
102622,2.280979871749878
102623,1.9613738059997559
102624,2.348416566848755
102625,1.5955787897109985
102626,1.4702402353286743
102627,1.21378755569458
102628,1.7192293405532837
102629,1.5216912031173706
102630,2.0701229572296143
102631,2.2476322650909424
102632,2.019216299057007
102633,1.3115837574005127
102634,2.3768224716186523
102635,1.447668433189392
102636,2.083118200302124
102637,2.6855251789093018
102638,1.9241275787353516
102639,1.6820156574249268
102640,1.8937585353851318
102641,2.947730779647827
102642,1.8629143238067627
102643,1.6832393407821655
102644,1.8178349733352661
102645,1.710482120513916
102646,1.679929494857788
102647,1.999861478805542
102648,1.6978535652160645
102649,2.2150821685791016
102650,1.7153723239898682
102651,1.6950279474258423
102652,2.2403974533081055
102653,2.423823595046997
102654,1.1363760232925415
102655,1.7691373825073242
102656,1.9211254119873047
102657,1.5938483476638794
102658,1.6970396041870117
102659,2.202874183654785
102660,1.2945884466171265
102661,2.440953493118286
102662,2.0830774307250977
102663,2.4610276222229004
102664,1.623880386352539
102665,2.3651466369628906
102666,2.189509868621826
102667,1.7736748456954956
102668,2.9232048988342285
102669,1.9498707056045532
102670,1.8101956844329834
102671,2.623556137084961
102672,1.9739673137664795
102673,2.2791588306427
102674,2.017314910888672
102675,2.082939386367798
102676,1.8396234512329102
102677,2.2053775787353516
102678,1.8158220052719116
102679,1.8144279718399048
102680,1.967483401298523
102681,2.201561689376831
102682,1.9193319082260132
102683,1.7877520322799683
102684,2.3382885456085205
102685,2.293224811553955
102686,1.7301702499389648
102687,1.5925087928771973
102688,2.000589609146118
102689,1.9167656898498535
102690,2.056994915008545
102691,1.1766488552093506
102692,1.9103765487670898
102693,2.2546846866607666
102694,1.7396354675292969
102695,1.7693531513214111
102696,1.6503998041152954
102697,2.2168991565704346
102698,2.0436809062957764
102699,2.090298652648926
102700,2.164484977722168
102701,1.6821088790893555
102702,2.2909326553344727
102703,2.5430707931518555
102704,1.763197898864746
102705,1.4176232814788818
102706,1.5557560920715332
102707,2.2665035724639893
102708,2.789064645767212
102709,2.1472270488739014
102710,1.759135365486145
102711,1.6266878843307495
102712,2.0090761184692383
102713,2.215336561203003
102714,1.207761287689209
102715,2.4516406059265137
102716,1.3784420490264893
102717,2.381833553314209
102718,1.7059417963027954
102719,1.6123144626617432
102720,1.8265740871429443
102721,1.4217380285263062
102722,2.0231568813323975
102723,2.169128894805908
102724,2.0519936084747314
102725,1.9534071683883667
102726,1.729945421218872
102727,1.7894803285598755
102728,1.7594385147094727
102729,1.7771062850952148
102730,1.5399531126022339
102731,1.4694961309432983
102732,1.5740604400634766
102733,1.6573489904403687
102734,1.892707347869873
102735,2.314164161682129
102736,1.5125235319137573
102737,1.9548689126968384
102738,1.772437572479248
102739,1.7165526151657104
102740,2.1842989921569824
102741,2.4704554080963135
102742,1.7534534931182861
102743,1.9254933595657349
102744,2.1620938777923584
102745,2.163623571395874
102746,1.9574859142303467
102747,1.5772523880004883
102748,2.09035062789917
102749,2.0847067832946777
102750,1.714207410812378
102751,1.9798810482025146
102752,1.709254264831543
102753,2.2962734699249268
102754,2.169992208480835
102755,1.911425232887268
102756,1.5136020183563232
102757,1.4616222381591797
102758,2.3883066177368164
102759,1.5874501466751099
102760,2.1773886680603027
102761,1.6868313550949097
102762,1.927743673324585
102763,2.7067999839782715
102764,1.7177929878234863
102765,1.5107502937316895
102766,1.566407322883606
102767,1.5158613920211792
102768,1.7367572784423828
102769,2.4892773628234863
102770,2.3832170963287354
102771,1.283334493637085
102772,2.410168170928955
102773,1.2136839628219604
102774,1.5419420003890991
102775,2.5928871631622314
102776,1.9452147483825684
102777,2.024385690689087
102778,2.049788475036621
102779,1.7419044971466064
102780,2.054889678955078
102781,2.9021520614624023
102782,2.3750319480895996
102783,2.077610731124878
102784,2.0935475826263428
102785,1.6987377405166626
102786,2.2247543334960938
102787,1.84800386428833
102788,2.5022385120391846
102789,2.3908584117889404
102790,2.5399208068847656
102791,1.7492313385009766
102792,2.107748031616211
102793,2.1247668266296387
102794,1.6683731079101562
102795,2.1844377517700195
102796,1.6409354209899902
102797,1.407780408859253
102798,1.5144596099853516
102799,1.7964191436767578
102800,1.8319015502929688
102801,2.283143997192383
102802,2.311081886291504
102803,1.5977064371109009
102804,1.6043856143951416
102805,1.3547451496124268
102806,2.0804646015167236
102807,1.760539174079895
102808,1.8512598276138306
102809,1.984676718711853
102810,1.9468493461608887
102811,1.9998078346252441
102812,1.803661584854126
102813,1.666398048400879
102814,1.6310758590698242
102815,2.2416791915893555
102816,2.183161735534668
102817,1.7799025774002075
102818,1.256051778793335
102819,2.7765986919403076
102820,2.1532580852508545
102821,2.026815176010132
102822,1.518404245376587
102823,1.7104036808013916
102824,2.5118062496185303
102825,2.0321075916290283
102826,1.6117124557495117
102827,1.6831413507461548
102828,1.6234155893325806
102829,1.8373059034347534
102830,2.0853617191314697
102831,1.6188368797302246
102832,2.646345615386963
102833,2.2117419242858887
102834,1.8397417068481445
102835,1.710766077041626
102836,2.4788734912872314
102837,1.8946806192398071
102838,2.2993664741516113
102839,1.6091601848602295
102840,2.2441928386688232
102841,2.365699529647827
102842,2.0935399532318115
102843,1.7673898935317993
102844,2.0787384510040283
102845,2.1829135417938232
102846,2.214393138885498
102847,1.8976504802703857
102848,1.7574117183685303
102849,1.533144235610962
102850,1.4551143646240234
102851,1.9724860191345215
102852,1.693398118019104
102853,1.6111706495285034
102854,1.6396702527999878
102855,2.1942455768585205
102856,1.7494690418243408
102857,1.907609462738037
102858,1.8503711223602295
102859,1.4593271017074585
102860,1.4587018489837646
102861,1.8806158304214478
102862,2.266923666000366
102863,2.1348190307617188
102864,2.0772576332092285
102865,1.4840694665908813
102866,2.317080020904541
102867,1.7321968078613281
102868,1.8565083742141724
102869,2.313042640686035
102870,1.6536390781402588
102871,1.537431240081787
102872,1.7324092388153076
102873,1.815744161605835
102874,1.8126530647277832
102875,2.062577247619629
102876,1.4550938606262207
102877,1.732433557510376
102878,1.771047592163086
102879,1.5416218042373657
102880,1.6791104078292847
102881,1.981698751449585
102882,1.7580373287200928
102883,2.6217644214630127
102884,2.02781081199646
102885,1.8870937824249268
102886,1.7268834114074707
102887,1.4728468656539917
102888,2.4689135551452637
102889,1.6852941513061523
102890,2.901683807373047
102891,2.4823524951934814
102892,1.6429240703582764
102893,2.088207244873047
102894,2.3109960556030273
102895,2.2032454013824463
102896,2.019876480102539
102897,1.583770751953125
102898,2.034839391708374
102899,1.9875606298446655
102900,2.0043890476226807
102901,2.616166591644287
102902,2.608283042907715
102903,2.007739543914795
102904,1.93359375
102905,2.276837110519409
102906,1.5309410095214844
102907,1.4833738803863525
102908,2.2712604999542236
102909,2.0684361457824707
102910,1.5539631843566895
102911,1.5852594375610352
102912,1.8154182434082031
102913,1.8810210227966309
102914,1.8592007160186768
102915,2.4513492584228516
102916,2.333768129348755
102917,1.9416779279708862
102918,2.5068211555480957
102919,2.3004794120788574
102920,2.671684980392456
102921,1.6639879941940308
102922,2.310887098312378
102923,1.40935480594635
102924,1.5294488668441772
102925,1.9387593269348145
102926,1.766402244567871
102927,1.6031535863876343
102928,1.7439234256744385
102929,2.2269837856292725
102930,1.5646674633026123
102931,1.6254726648330688
102932,1.9302269220352173
102933,1.81557297706604
102934,1.5135111808776855
102935,2.154296636581421
102936,2.4484751224517822
102937,1.457919716835022
102938,2.08941388130188
102939,2.3840856552124023
102940,1.8086204528808594
102941,2.251208543777466
102942,2.4421379566192627
102943,1.6485788822174072
102944,1.6663320064544678
102945,1.6023321151733398
102946,2.052029609680176
102947,1.7475996017456055
102948,1.65569269657135
102949,1.620150089263916
102950,1.7323455810546875
102951,2.6143264770507812
102952,2.211684226989746
102953,2.629441022872925
102954,1.5813181400299072
102955,2.388761281967163
102956,2.088974952697754
102957,2.069125175476074
102958,2.0116515159606934
102959,1.4511487483978271
102960,2.1200473308563232
102961,1.6495317220687866
102962,1.8144993782043457
102963,2.154991626739502
102964,2.3112435340881348
102965,2.709843397140503
102966,2.7183053493499756
102967,1.6751585006713867
102968,2.4721741676330566
102969,1.6183663606643677
102970,1.5995454788208008
102971,2.05879545211792
102972,2.016070604324341
102973,1.4097650051116943
102974,1.8323915004730225
102975,2.6907777786254883
102976,1.9142217636108398
102977,1.4257477521896362
102978,1.6906235218048096
102979,1.780369520187378
102980,2.072631597518921
102981,2.145033836364746
102982,1.659574031829834
102983,2.059171199798584
102984,1.5786563158035278
102985,1.5005760192871094
102986,2.3138279914855957
102987,1.8245608806610107
102988,1.9626030921936035
102989,1.6994127035140991
102990,2.3299200534820557
102991,2.02174973487854
102992,1.6878105401992798
102993,1.9883089065551758
102994,2.102745532989502
102995,1.6095153093338013
102996,2.088198661804199
102997,1.8463563919067383
102998,2.5888254642486572
102999,2.325244665145874
103000,1.8034477233886719
103001,1.6721736192703247
103002,1.6613919734954834
103003,2.705282688140869
103004,2.756242036819458
103005,1.5649744272232056
103006,2.1949427127838135
103007,2.019171953201294
103008,2.719409465789795
103009,1.950501561164856
103010,1.5639179944992065
103011,1.494429588317871
103012,1.6323596239089966
103013,2.0556771755218506
103014,1.7307510375976562
103015,1.7873640060424805
