,loss
94964,0.18575263023376465
94965,0.2004588544368744
94966,0.24787689745426178
94967,0.23410320281982422
94968,0.17539578676223755
94969,0.15442019701004028
94970,0.15980108082294464
94971,0.18605361878871918
94972,0.19491857290267944
94973,0.2797240614891052
94974,0.2427159994840622
94975,0.280308336019516
94976,0.22090116143226624
94977,0.233623206615448
94978,0.1860298216342926
94979,0.22018760442733765
94980,0.20823940634727478
94981,0.16583803296089172
94982,0.16714788973331451
94983,0.18867072463035583
94984,0.1521698236465454
94985,0.12806454300880432
94986,0.18914465606212616
94987,0.22342565655708313
94988,0.3043603301048279
94989,0.18491032719612122
94990,0.15474742650985718
94991,0.24061886966228485
94992,0.21888388693332672
94993,0.1482003778219223
94994,0.20302698016166687
94995,0.24035191535949707
94996,0.22914010286331177
94997,0.20096033811569214
94998,0.14902344346046448
94999,0.14748424291610718
95000,0.1881309598684311
95001,0.2360335886478424
95002,0.13797098398208618
95003,0.22593894600868225
95004,0.209745854139328
95005,0.2674771845340729
95006,0.20526385307312012
95007,0.22194236516952515
95008,0.14276698231697083
95009,0.1652851104736328
95010,0.21952079236507416
95011,0.14615660905838013
95012,0.1865156590938568
95013,0.17164325714111328
95014,0.15526443719863892
95015,0.21326687932014465
95016,0.3487251400947571
95017,0.12269903719425201
95018,0.21079984307289124
95019,0.21413058042526245
95020,0.1721932739019394
95021,0.161447212100029
95022,0.19983631372451782
95023,0.22075209021568298
95024,0.1972489356994629
95025,0.1456608772277832
95026,0.16290315985679626
95027,0.13974657654762268
95028,0.13822677731513977
95029,0.2526733875274658
95030,0.16929367184638977
95031,0.23647186160087585
95032,0.19049561023712158
95033,0.12491758912801743
95034,0.2404049187898636
95035,0.20876742899417877
95036,0.21864330768585205
95037,0.1531199812889099
95038,0.21502253413200378
95039,0.21113818883895874
95040,0.13482120633125305
95041,0.3305363059043884
95042,0.2204185426235199
95043,0.1704981029033661
95044,0.21226879954338074
95045,0.19487613439559937
95046,0.2133406549692154
95047,0.1800415813922882
95048,0.200076162815094
95049,0.19181424379348755
95050,0.2048894762992859
95051,0.1486893743276596
95052,0.3969270586967468
95053,0.2240769863128662
95054,0.2449302077293396
95055,0.19492894411087036
95056,0.23977342247962952
95057,0.21973758935928345
95058,0.2130885273218155
95059,0.20214757323265076
95060,0.2394464612007141
95061,0.19224783778190613
95062,0.21342939138412476
95063,0.15011544525623322
95064,0.20821982622146606
95065,0.18792065978050232
95066,0.19416330754756927
95067,0.23129653930664062
95068,0.2370871603488922
95069,0.21687203645706177
95070,0.16542676091194153
95071,0.14520183205604553
95072,0.18837706744670868
95073,0.1938471794128418
95074,0.13353413343429565
95075,0.19426459074020386
95076,0.16035521030426025
95077,0.161174938082695
95078,0.19297552108764648
95079,0.16318686306476593
95080,0.2298784852027893
95081,0.18585939705371857
95082,0.1362912356853485
95083,0.2080523669719696
95084,0.21113181114196777
95085,0.19707605242729187
95086,0.12946446239948273
95087,0.19584734737873077
95088,0.19637450575828552
95089,0.23548586666584015
95090,0.2602270245552063
95091,0.17468973994255066
95092,0.1960131824016571
95093,0.3082893490791321
95094,0.1988229751586914
95095,0.2245173454284668
95096,0.19995734095573425
95097,0.21123111248016357
95098,0.15338656306266785
95099,0.18353337049484253
95100,0.18937478959560394
95101,0.14277616143226624
95102,0.09602415561676025
95103,0.254515677690506
95104,0.1345883458852768
95105,0.18479613959789276
95106,0.24733580648899078
95107,0.21786350011825562
95108,0.2079203724861145
95109,0.2395167350769043
95110,0.20409563183784485
95111,0.219010591506958
95112,0.2693544626235962
95113,0.20240339636802673
95114,0.1873232126235962
95115,0.158078134059906
95116,0.19392108917236328
95117,0.18107101321220398
95118,0.17786091566085815
95119,0.1482236385345459
95120,0.204775869846344
95121,0.21344345808029175
95122,0.15524208545684814
95123,0.2834203839302063
95124,0.228627547621727
95125,0.2077164351940155
95126,0.21408717334270477
95127,0.2830965518951416
95128,0.15404894948005676
95129,0.18382969498634338
95130,0.1572316735982895
95131,0.14661917090415955
95132,0.20145726203918457
95133,0.11265145242214203
95134,0.3275620639324188
95135,0.2603374123573303
95136,0.19930902123451233
95137,0.16962282359600067
95138,0.2141275554895401
95139,0.28894561529159546
95140,0.1708698868751526
95141,0.15568214654922485
95142,0.32164475321769714
95143,0.15658894181251526
95144,0.1484479159116745
95145,0.2050304412841797
95146,0.17373669147491455
95147,0.18150654435157776
95148,0.18216893076896667
95149,0.3191390633583069
95150,0.23497416079044342
95151,0.1865975260734558
95152,0.1921015977859497
95153,0.2605830729007721
95154,0.1710420846939087
95155,0.1852460503578186
95156,0.2134408950805664
95157,0.32718658447265625
95158,0.18048568069934845
95159,0.11240755766630173
95160,0.1988217979669571
95161,0.13735812902450562
95162,0.2037642002105713
95163,0.21935191750526428
95164,0.11710445582866669
95165,0.21119049191474915
95166,0.22981107234954834
95167,0.22785243391990662
95168,0.17086242139339447
95169,0.21526098251342773
95170,0.1956709921360016
95171,0.1543370932340622
95172,0.23690976202487946
95173,0.18577328324317932
95174,0.25565478205680847
95175,0.21909286081790924
95176,0.1494303047657013
95177,0.19229017198085785
95178,0.20012399554252625
95179,0.2067459225654602
95180,0.18407249450683594
95181,0.20460224151611328
95182,0.1344226449728012
95183,0.13976511359214783
95184,0.13646715879440308
95185,0.19638746976852417
95186,0.16343656182289124
95187,0.15279284119606018
95188,0.20972073078155518
95189,0.166490375995636
95190,0.17037120461463928
95191,0.24225135147571564
95192,0.17406286299228668
95193,0.22712481021881104
95194,0.2058507800102234
95195,0.22520825266838074
95196,0.1705576777458191
95197,0.2180294394493103
95198,0.20755839347839355
95199,0.19124484062194824
95200,0.20524653792381287
95201,0.21248698234558105
95202,0.20376574993133545
95203,0.20773354172706604
95204,0.18398110568523407
95205,0.22413834929466248
95206,0.20845142006874084
95207,0.2530032992362976
95208,0.20435205101966858
95209,0.21137584745883942
95210,0.1584741324186325
95211,0.21477094292640686
95212,0.20633375644683838
95213,0.22062095999717712
95214,0.14933529496192932
95215,0.1719876080751419
95216,0.22241953015327454
95217,0.18974247574806213
95218,0.17945587635040283
95219,0.160584956407547
95220,0.21128256618976593
95221,0.16709496080875397
95222,0.20012874901294708
95223,0.20004890859127045
95224,0.2291538119316101
95225,0.22492140531539917
95226,0.1612827181816101
95227,0.1980014145374298
95228,0.1848093867301941
95229,0.1497059166431427
95230,0.2141742706298828
95231,0.17211908102035522
95232,0.1504877507686615
95233,0.3334822356700897
95234,0.14578643441200256
95235,0.20268557965755463
95236,0.14701755344867706
95237,0.16461649537086487
95238,0.19638042151927948
95239,0.16538667678833008
95240,0.1792868971824646
95241,0.19825205206871033
95242,0.12172189354896545
95243,0.18703815340995789
95244,0.22357402741909027
95245,0.15310171246528625
95246,0.27101829648017883
95247,0.15275715291500092
95248,0.17143678665161133
95249,0.16728997230529785
95250,0.24932344257831573
95251,0.20914365351200104
95252,0.17853504419326782
95253,0.16781793534755707
95254,0.13337111473083496
95255,0.15855079889297485
95256,0.23287652432918549
95257,0.22966451942920685
95258,0.1876649260520935
95259,0.2137107253074646
95260,0.13910441100597382
95261,0.12340337038040161
95262,0.21714384853839874
95263,0.15953782200813293
95264,0.20165731012821198
95265,0.15769243240356445
95266,0.22593994438648224
95267,0.18960201740264893
95268,0.2185082733631134
95269,0.11189955472946167
95270,0.2801772952079773
95271,0.16158239543437958
95272,0.248833566904068
95273,0.19230926036834717
95274,0.23286348581314087
95275,0.18639996647834778
95276,0.23459838330745697
95277,0.1939917504787445
95278,0.19670023024082184
95279,0.21442000567913055
95280,0.2638084590435028
95281,0.199346661567688
95282,0.16974440217018127
95283,0.1956380158662796
95284,0.1959676444530487
95285,0.2173788845539093
95286,0.2101820409297943
95287,0.22153538465499878
95288,0.17509034276008606
95289,0.1855650395154953
95290,0.1564708650112152
95291,0.28311797976493835
95292,0.16038194298744202
95293,0.2336840182542801
95294,0.22866277396678925
95295,0.1716727912425995
95296,0.24679701030254364
95297,0.20063474774360657
95298,0.2429591417312622
95299,0.20000481605529785
95300,0.22211959958076477
95301,0.19174322485923767
95302,0.1726498305797577
95303,0.26067352294921875
95304,0.22057384252548218
95305,0.10180536657571793
95306,0.19971945881843567
95307,0.20454031229019165
95308,0.17668482661247253
95309,0.1571631282567978
95310,0.20790420472621918
95311,0.2795182466506958
95312,0.15164783596992493
95313,0.25400611758232117
95314,0.21049314737319946
95315,0.21936380863189697
95316,0.1441892385482788
95317,0.16392472386360168
95318,0.21559269726276398
95319,0.12903693318367004
95320,0.21403777599334717
95321,0.2317279875278473
95322,0.15182989835739136
95323,0.12712952494621277
95324,0.1820196658372879
95325,0.19720441102981567
95326,0.22369429469108582
95327,0.20997533202171326
95328,0.19468927383422852
95329,0.14405196905136108
95330,0.15021954476833344
95331,0.15230916440486908
95332,0.1249278336763382
95333,0.1920182704925537
95334,0.20094147324562073
95335,0.1839522272348404
95336,0.11285780370235443
95337,0.19777557253837585
95338,0.19452567398548126
95339,0.1672222912311554
95340,0.17860662937164307
95341,0.21848484873771667
95342,0.2348039448261261
95343,0.21073231101036072
95344,0.15857040882110596
95345,0.19664908945560455
95346,0.20843370258808136
95347,0.15422910451889038
95348,0.1613822877407074
95349,0.20259876549243927
95350,0.2061816155910492
95351,0.12525707483291626
95352,0.21680238842964172
95353,0.23861347138881683
95354,0.23523811995983124
95355,0.20298145711421967
95356,0.18772423267364502
95357,0.2097378671169281
95358,0.1996028572320938
95359,0.2635638117790222
95360,0.174957275390625
95361,0.17646831274032593
95362,0.19408032298088074
95363,0.23793213069438934
95364,0.23663422465324402
95365,0.2642645239830017
95366,0.26331573724746704
95367,0.18330758810043335
95368,0.1823156625032425
95369,0.16390551626682281
95370,0.2115071713924408
95371,0.23734764754772186
95372,0.18759922683238983
95373,0.153045654296875
95374,0.2141895294189453
95375,0.2210271656513214
95376,0.1484265774488449
95377,0.11103424429893494
95378,0.2179529070854187
95379,0.13899894058704376
95380,0.19780907034873962
95381,0.23375475406646729
95382,0.2077818512916565
95383,0.15602022409439087
95384,0.219594806432724
95385,0.19802269339561462
95386,0.1790853887796402
95387,0.19736778736114502
95388,0.13781064748764038
95389,0.15952391922473907
95390,0.24469971656799316
95391,0.1751129925251007
95392,0.24868156015872955
95393,0.16108745336532593
95394,0.204888716340065
95395,0.1849789023399353
95396,0.15517325699329376
95397,0.1280854046344757
95398,0.21464142203330994
95399,0.1977272927761078
95400,0.29023128747940063
95401,0.16345112025737762
95402,0.14519444108009338
95403,0.20988500118255615
95404,0.21610477566719055
95405,0.12346266210079193
95406,0.22319860756397247
95407,0.1920560598373413
95408,0.20387330651283264
95409,0.1722232699394226
95410,0.14590197801589966
95411,0.2630142271518707
95412,0.1446288824081421
95413,0.16780099272727966
95414,0.24278593063354492
95415,0.1966792196035385
95416,0.17752701044082642
95417,0.14262616634368896
95418,0.32955875992774963
95419,0.2008909285068512
95420,0.3344738483428955
95421,0.19238832592964172
95422,0.1927899420261383
95423,0.154972106218338
95424,0.2174353003501892
95425,0.19098234176635742
95426,0.26091110706329346
95427,0.14325934648513794
95428,0.13925546407699585
95429,0.21101807057857513
95430,0.2679913640022278
95431,0.21291586756706238
95432,0.32064807415008545
95433,0.2551487982273102
95434,0.19817811250686646
95435,0.27266764640808105
95436,0.1447964459657669
95437,0.14445890486240387
95438,0.15703102946281433
95439,0.194573312997818
95440,0.1807698905467987
95441,0.14576557278633118
95442,0.29456883668899536
95443,0.1507348120212555
95444,0.33133286237716675
95445,0.2009434700012207
95446,0.2213779091835022
95447,0.23798084259033203
95448,0.23187851905822754
95449,0.1906411498785019
95450,0.14093175530433655
95451,0.227636456489563
95452,0.28005462884902954
95453,0.24429038166999817
95454,0.33136415481567383
95455,0.17810696363449097
95456,0.19856251776218414
95457,0.12585148215293884
95458,0.19087055325508118
95459,0.185098797082901
95460,0.2209291160106659
95461,0.1878550499677658
95462,0.15100763738155365
95463,0.16226816177368164
95464,0.11848953366279602
95465,0.11500729620456696
95466,0.2138848602771759
95467,0.19695447385311127
95468,0.17116883397102356
95469,0.20774802565574646
95470,0.21166515350341797
95471,0.2653477191925049
95472,0.18996703624725342
95473,0.18746469914913177
95474,0.15705269575119019
95475,0.14470261335372925
95476,0.16944769024848938
95477,0.18626274168491364
95478,0.1427682638168335
95479,0.16078537702560425
95480,0.2732413411140442
95481,0.20095723867416382
95482,0.24765771627426147
95483,0.1555618792772293
95484,0.14819751679897308
95485,0.26666271686553955
95486,0.21933014690876007
95487,0.16926249861717224
95488,0.23388010263442993
95489,0.1471262127161026
95490,0.20418250560760498
95491,0.20923112332820892
95492,0.3114650845527649
95493,0.2141954004764557
95494,0.20413239300251007
95495,0.18451040983200073
95496,0.19619321823120117
95497,0.2207418978214264
95498,0.21807363629341125
95499,0.2899177372455597
95500,0.17913201451301575
95501,0.26591742038726807
95502,0.2555195987224579
95503,0.21599745750427246
95504,0.1507726013660431
95505,0.2668449580669403
95506,0.17976081371307373
95507,0.25949937105178833
95508,0.23339474201202393
95509,0.1749337762594223
95510,0.1416829526424408
95511,0.16579961776733398
95512,0.1840420514345169
95513,0.19405856728553772
95514,0.15643921494483948
95515,0.18549472093582153
95516,0.1340806484222412
95517,0.19992795586585999
95518,0.21112649142742157
95519,0.1501750499010086
95520,0.15644487738609314
95521,0.15728659927845
95522,0.20421382784843445
95523,0.1603727638721466
95524,0.3001331090927124
95525,0.2056589424610138
95526,0.17147091031074524
95527,0.14551419019699097
95528,0.20003393292427063
95529,0.23152880370616913
95530,0.19804134964942932
95531,0.26389867067337036
95532,0.18084853887557983
95533,0.12336250394582748
95534,0.18611793220043182
95535,0.14368191361427307
95536,0.2278003990650177
95537,0.15463298559188843
95538,0.17485100030899048
95539,0.143300861120224
95540,0.2626829743385315
95541,0.13634097576141357
95542,0.19707921147346497
95543,0.1434197574853897
95544,0.18993224203586578
95545,0.17966237664222717
95546,0.26193171739578247
95547,0.16685684025287628
95548,0.22110417485237122
95549,0.19054251909255981
