,loss
90440,1.5264711380004883
90441,1.6991682052612305
90442,1.5386587381362915
90443,2.624239206314087
90444,1.7852964401245117
90445,2.025770664215088
90446,1.8182098865509033
90447,1.7360373735427856
90448,1.9058738946914673
90449,1.392221450805664
90450,2.5254018306732178
90451,2.459838390350342
90452,2.522162437438965
90453,2.415449380874634
90454,2.103853702545166
90455,1.7851237058639526
90456,1.7558246850967407
90457,2.086799383163452
90458,2.003748655319214
90459,2.2092764377593994
90460,1.8308541774749756
90461,1.87905752658844
90462,1.8026156425476074
90463,2.1587274074554443
90464,1.9528205394744873
90465,2.1087958812713623
90466,1.8096482753753662
90467,1.814391016960144
90468,2.0326926708221436
90469,1.9933851957321167
90470,1.9249472618103027
90471,2.261319637298584
90472,2.0474817752838135
90473,1.4359288215637207
90474,1.715942144393921
90475,1.8004399538040161
90476,1.5938273668289185
90477,1.7634131908416748
90478,1.8088338375091553
90479,2.4174201488494873
90480,1.5449039936065674
90481,2.045347213745117
90482,1.7196028232574463
90483,2.075770616531372
90484,1.9219404458999634
90485,1.7614052295684814
90486,2.23239803314209
90487,1.5196037292480469
90488,1.6223232746124268
90489,2.049619674682617
90490,2.226863384246826
90491,1.6632106304168701
90492,1.8323885202407837
90493,1.5771290063858032
90494,1.8326865434646606
90495,2.0830066204071045
90496,1.7614059448242188
90497,1.4495654106140137
90498,1.915414571762085
90499,1.6226543188095093
90500,2.0634052753448486
90501,1.8670551776885986
90502,2.5704832077026367
90503,2.3388819694519043
90504,2.155001163482666
90505,2.3737666606903076
90506,2.8809189796447754
90507,1.7488200664520264
90508,1.6919059753417969
90509,2.1003198623657227
90510,1.762330174446106
90511,2.0027737617492676
90512,2.0424041748046875
90513,1.7886983156204224
90514,1.4456897974014282
90515,2.6053125858306885
90516,2.3618311882019043
90517,1.538299322128296
90518,1.6971107721328735
90519,1.8397307395935059
90520,1.8019773960113525
90521,2.106874942779541
90522,1.7337837219238281
90523,2.1554689407348633
90524,1.6352492570877075
90525,2.3354835510253906
90526,1.2148350477218628
90527,1.9954192638397217
90528,3.019446849822998
90529,1.5384021997451782
90530,1.9508094787597656
90531,2.071168899536133
90532,2.4071295261383057
90533,1.9679861068725586
90534,2.8183653354644775
90535,2.086002826690674
90536,2.215822219848633
90537,2.1542999744415283
90538,2.920597791671753
90539,2.399474620819092
90540,1.5987951755523682
90541,2.150376796722412
90542,1.6479473114013672
90543,2.081843376159668
90544,2.2990200519561768
90545,1.9367716312408447
90546,1.532325267791748
90547,1.3071317672729492
90548,1.908624529838562
90549,1.802839994430542
90550,1.7240920066833496
90551,1.42659592628479
90552,1.7813341617584229
90553,1.7865989208221436
90554,2.1228365898132324
90555,2.280212640762329
90556,2.2631020545959473
90557,1.5296550989151
90558,2.7875239849090576
90559,2.1193273067474365
90560,1.6405550241470337
90561,1.5928072929382324
90562,1.9170926809310913
90563,2.0672740936279297
90564,2.4310083389282227
90565,1.9887728691101074
90566,1.5858922004699707
90567,1.4518439769744873
90568,2.1705784797668457
90569,2.059080123901367
90570,1.410443902015686
90571,1.5990256071090698
90572,2.253499984741211
90573,2.3703525066375732
90574,1.6258291006088257
90575,2.110147714614868
90576,1.8295090198516846
90577,1.9606423377990723
90578,1.6158738136291504
90579,2.5808255672454834
90580,2.041107654571533
90581,1.9007232189178467
90582,1.993874192237854
90583,2.1092710494995117
90584,1.5566385984420776
90585,1.945766568183899
90586,2.7764878273010254
90587,1.9069186449050903
90588,1.6684281826019287
90589,1.6478264331817627
90590,1.943552851676941
90591,1.7712602615356445
90592,1.8735467195510864
90593,1.7132632732391357
90594,1.7708089351654053
90595,2.45976185798645
90596,2.0685596466064453
90597,1.353402853012085
90598,2.2247390747070312
90599,2.0953714847564697
90600,1.460885763168335
90601,1.9158879518508911
90602,1.6003639698028564
90603,1.7870279550552368
90604,2.1692018508911133
90605,2.3624536991119385
90606,2.104318857192993
90607,1.8422834873199463
90608,1.9948599338531494
90609,1.401551604270935
90610,1.56706964969635
90611,1.9228380918502808
90612,2.6772823333740234
90613,1.7296100854873657
90614,2.1367056369781494
90615,2.3340463638305664
90616,1.9807329177856445
90617,1.6949328184127808
90618,1.94715416431427
90619,1.7319200038909912
90620,1.5047354698181152
90621,2.1100592613220215
90622,2.0035512447357178
90623,2.672283172607422
90624,2.2907514572143555
90625,1.7422642707824707
90626,2.703517436981201
90627,1.6092792749404907
90628,2.532994508743286
90629,2.07906436920166
90630,2.1296606063842773
90631,2.3099770545959473
90632,2.340632438659668
90633,1.8785991668701172
90634,1.5556755065917969
90635,1.813902735710144
90636,1.7582875490188599
90637,1.9000989198684692
90638,2.7204842567443848
90639,1.8662811517715454
90640,2.586313486099243
90641,2.0432798862457275
90642,2.057692289352417
90643,1.6711221933364868
90644,1.7344017028808594
90645,1.3839526176452637
90646,1.5311088562011719
90647,2.154269218444824
90648,1.7099244594573975
90649,2.063833713531494
90650,2.1793625354766846
90651,1.5183899402618408
90652,2.054767608642578
90653,1.764958143234253
90654,1.4128131866455078
90655,1.5092726945877075
90656,1.9575865268707275
90657,1.5970039367675781
90658,1.904775619506836
90659,2.180699348449707
90660,1.4583896398544312
90661,2.587341785430908
90662,1.9753247499465942
90663,1.8672648668289185
90664,1.719892978668213
90665,2.4079582691192627
90666,1.652967929840088
90667,1.8612182140350342
90668,1.8327414989471436
90669,2.020317554473877
90670,2.160393714904785
90671,1.9001339673995972
90672,1.950761079788208
90673,2.383403778076172
90674,1.5013412237167358
90675,1.4640578031539917
90676,2.5617828369140625
90677,1.5428158044815063
90678,1.814096212387085
90679,1.7592601776123047
90680,1.8036925792694092
90681,1.6483837366104126
90682,1.300464391708374
90683,2.2309184074401855
90684,1.4899506568908691
90685,2.66385817527771
90686,2.0422182083129883
90687,2.2485437393188477
90688,2.759141683578491
90689,1.593822956085205
90690,2.0392534732818604
90691,2.3369154930114746
90692,2.5024728775024414
90693,1.7302911281585693
90694,2.244556427001953
90695,1.4698771238327026
90696,1.6013001203536987
90697,1.6383694410324097
90698,2.7293310165405273
90699,2.033146381378174
90700,1.3948969841003418
90701,1.9855015277862549
90702,1.782629370689392
90703,1.6288310289382935
90704,1.8394368886947632
90705,1.6497137546539307
90706,2.26112961769104
90707,2.204162359237671
90708,2.2882120609283447
90709,1.514158010482788
90710,1.9166806936264038
90711,3.071129322052002
90712,1.9490169286727905
90713,1.5743167400360107
90714,1.7909421920776367
90715,1.7781957387924194
90716,1.7052223682403564
90717,1.2518094778060913
90718,1.5455104112625122
90719,1.6790869235992432
90720,2.2701306343078613
90721,2.147006034851074
90722,1.9053373336791992
90723,1.8949216604232788
90724,2.0149810314178467
90725,1.6320990324020386
90726,2.1683850288391113
90727,1.9243837594985962
90728,1.6846208572387695
90729,2.005497455596924
90730,2.9200241565704346
90731,1.9831631183624268
90732,1.539143443107605
90733,2.4321396350860596
90734,1.9125819206237793
90735,2.851806163787842
90736,2.1265320777893066
90737,1.498213291168213
90738,2.274963617324829
90739,1.8139065504074097
90740,2.4725382328033447
90741,1.9267371892929077
90742,1.5755774974822998
90743,2.1551244258880615
90744,2.7119808197021484
90745,2.1394615173339844
90746,2.2987351417541504
90747,2.131739616394043
90748,1.476301908493042
90749,2.0877604484558105
90750,1.7941018342971802
90751,2.664536476135254
90752,2.8892149925231934
90753,1.5500677824020386
90754,2.6617207527160645
90755,1.9776815176010132
90756,1.9306910037994385
90757,2.0733563899993896
90758,1.7490148544311523
90759,1.5733859539031982
90760,1.8327804803848267
90761,1.9663646221160889
90762,2.044808864593506
90763,2.374915361404419
90764,1.9143166542053223
90765,1.4356603622436523
90766,1.9148478507995605
90767,2.313666343688965
90768,1.8344591856002808
90769,2.056725263595581
90770,1.4182617664337158
90771,2.590993642807007
90772,2.4375529289245605
90773,1.7622840404510498
90774,2.199047803878784
90775,2.3755040168762207
90776,2.398611068725586
90777,1.7503893375396729
90778,2.1059513092041016
90779,1.5170083045959473
90780,1.735140085220337
90781,1.7948386669158936
90782,2.259878635406494
90783,1.4321434497833252
90784,2.706857204437256
90785,2.0605273246765137
90786,1.489356279373169
90787,2.236711263656616
90788,1.791340947151184
90789,1.8694416284561157
90790,1.9227519035339355
90791,2.671952247619629
90792,1.8048603534698486
90793,1.5575121641159058
90794,2.727687358856201
90795,1.3048443794250488
90796,1.9400203227996826
90797,2.291243076324463
90798,2.3464109897613525
90799,2.2094969749450684
90800,2.378614664077759
90801,2.4169979095458984
90802,2.00034761428833
90803,2.191025972366333
90804,1.9489153623580933
90805,2.835541248321533
90806,1.592348575592041
90807,1.7229690551757812
90808,1.8287650346755981
90809,1.6394946575164795
90810,2.1872429847717285
90811,2.1813392639160156
90812,2.1437907218933105
90813,2.5562243461608887
90814,2.079603433609009
90815,2.796823501586914
90816,2.1116998195648193
90817,2.6777701377868652
90818,1.9518203735351562
90819,2.1935415267944336
90820,1.5073193311691284
90821,2.283632278442383
90822,2.1813101768493652
90823,1.6623481512069702
90824,2.0110793113708496
90825,1.995889663696289
90826,2.5755414962768555
90827,1.858227014541626
90828,1.7952851057052612
90829,2.0675418376922607
90830,2.351804733276367
90831,1.7753844261169434
90832,2.3696939945220947
90833,2.304560899734497
90834,1.7450075149536133
90835,2.5260608196258545
90836,1.8681254386901855
90837,2.1086292266845703
90838,1.5228159427642822
90839,2.031278133392334
90840,1.8176791667938232
90841,2.093971014022827
90842,1.9532917737960815
90843,2.299191951751709
90844,2.024407386779785
90845,2.187666177749634
90846,1.9575083255767822
90847,1.797372579574585
90848,1.8000774383544922
90849,1.9036206007003784
90850,1.777444839477539
90851,2.56394362449646
90852,2.4090025424957275
90853,2.142895221710205
90854,1.8148517608642578
90855,2.043388843536377
90856,2.267524480819702
90857,2.5072553157806396
90858,2.6544647216796875
90859,1.5953261852264404
90860,2.1028010845184326
90861,2.4461121559143066
90862,2.4803011417388916
90863,2.459300994873047
90864,2.4999773502349854
90865,1.9392893314361572
90866,1.7196810245513916
90867,1.8510929346084595
90868,1.7537596225738525
90869,1.5790324211120605
90870,1.7644578218460083
90871,2.000980854034424
90872,1.2998106479644775
90873,1.63127601146698
90874,1.8580191135406494
90875,1.4697134494781494
90876,2.045783519744873
90877,1.670568823814392
90878,1.7913416624069214
90879,2.060680389404297
90880,1.7712537050247192
90881,2.3025403022766113
90882,1.838263750076294
90883,2.09649395942688
90884,2.674788236618042
90885,2.1031060218811035
90886,1.8718611001968384
90887,2.3846492767333984
90888,2.766749620437622
90889,1.6164543628692627
90890,2.10701322555542
90891,1.6871955394744873
90892,1.5786240100860596
90893,1.419494390487671
90894,2.4351327419281006
90895,2.710330009460449
90896,1.8645579814910889
90897,2.066277503967285
90898,2.379291296005249
90899,1.7894452810287476
90900,1.7397103309631348
90901,2.4280195236206055
90902,2.2238972187042236
90903,2.6721649169921875
90904,1.9917421340942383
90905,1.741343379020691
90906,1.8821239471435547
90907,2.1135339736938477
90908,1.9643516540527344
90909,1.82778799533844
90910,2.073230266571045
90911,1.827708125114441
90912,2.49409818649292
90913,1.3033232688903809
90914,1.4485846757888794
90915,1.450459361076355
90916,1.8014366626739502
90917,1.7934801578521729
90918,1.992879867553711
90919,2.131322145462036
90920,2.3681793212890625
90921,1.4456534385681152
90922,1.7972958087921143
90923,1.5672334432601929
90924,2.3173749446868896
90925,1.856874942779541
90926,1.6773638725280762
90927,1.720990777015686
90928,1.6494598388671875
90929,1.7057276964187622
90930,1.765340805053711
90931,1.7279289960861206
90932,2.2055399417877197
90933,1.51749849319458
90934,1.4737852811813354
90935,1.9810868501663208
90936,2.1609954833984375
90937,2.0134201049804688
90938,1.6969802379608154
90939,1.403416395187378
90940,1.8681617975234985
90941,2.4142770767211914
90942,2.4231324195861816
90943,2.734280586242676
90944,1.562812328338623
90945,2.620483875274658
90946,2.5933663845062256
90947,1.6375776529312134
90948,2.428929567337036
90949,1.8119783401489258
90950,1.8439708948135376
90951,2.6270251274108887
90952,2.4692296981811523
90953,1.9350004196166992
90954,2.350698232650757
90955,1.7687731981277466
90956,1.5151983499526978
90957,2.703606128692627
90958,1.6831330060958862
90959,2.267005681991577
90960,2.076272964477539
90961,2.2421820163726807
90962,2.2388691902160645
90963,1.8067827224731445
90964,2.0255067348480225
90965,2.177611827850342
90966,1.6366080045700073
90967,2.1079649925231934
90968,1.4787335395812988
90969,1.801397681236267
90970,2.0958757400512695
90971,2.1405906677246094
90972,1.6064823865890503
90973,2.3562281131744385
90974,2.291260242462158
90975,1.448400855064392
90976,1.5482943058013916
90977,2.939899206161499
90978,1.3226540088653564
90979,1.626214623451233
90980,1.8487199544906616
90981,1.62261962890625
90982,1.758841633796692
90983,2.775102376937866
90984,2.2867519855499268
90985,1.9645416736602783
90986,1.962544560432434
90987,1.5420341491699219
90988,1.6876612901687622
90989,1.4030091762542725
90990,1.6624822616577148
90991,2.049844741821289
90992,1.9970929622650146
90993,1.7530075311660767
90994,1.7669728994369507
90995,2.068359851837158
90996,2.062039375305176
90997,2.0524415969848633
90998,1.7999458312988281
90999,2.528323173522949
91000,2.8338754177093506
91001,1.5931962728500366
91002,1.7549591064453125
91003,1.6984630823135376
91004,2.4458510875701904
91005,2.284235715866089
91006,2.210102081298828
91007,2.059175968170166
91008,2.072051763534546
91009,2.8627424240112305
91010,1.654984474182129
91011,2.7051501274108887
91012,2.3087220191955566
91013,2.3750813007354736
91014,1.498171091079712
91015,2.278294563293457
91016,1.7343065738677979
91017,1.6080083847045898
91018,1.5721912384033203
91019,1.7560076713562012
91020,2.283414125442505
91021,1.7307822704315186
91022,2.4499897956848145
91023,1.62630033493042
91024,2.1902592182159424
91025,2.1656992435455322
91026,2.698153018951416
91027,2.1042442321777344
91028,1.7632300853729248
91029,2.774287223815918
91030,1.912461280822754
91031,2.6449952125549316
91032,1.44032621383667
91033,1.9768075942993164
91034,1.535233974456787
91035,1.9897222518920898
91036,1.851564884185791
91037,1.786557674407959
91038,2.122436761856079
91039,1.5260415077209473
91040,1.6686934232711792
91041,2.5241241455078125
91042,2.606990098953247
91043,3.3055925369262695
91044,2.3953559398651123
91045,1.6525003910064697
91046,2.198739528656006
91047,1.535006046295166
91048,2.0273473262786865
91049,2.053162097930908
91050,1.5450186729431152
91051,2.1340856552124023
91052,1.648772120475769
91053,1.8135701417922974
91054,1.8216426372528076
91055,1.610274314880371
91056,1.7998230457305908
91057,1.729505181312561
91058,1.9083774089813232
91059,1.611376404762268
91060,1.7019269466400146
91061,1.9959611892700195
91062,1.7067441940307617
91063,1.8906224966049194
91064,2.5895636081695557
91065,2.6786510944366455
91066,1.839565396308899
91067,1.8976008892059326
91068,1.6475000381469727
91069,2.2890024185180664
91070,1.5507034063339233
91071,2.3742918968200684
91072,1.3804972171783447
91073,2.1918375492095947
91074,2.8849658966064453
91075,1.7688874006271362
91076,1.638563632965088
91077,1.9052252769470215
91078,1.7255080938339233
91079,1.9969738721847534
91080,1.6290559768676758
91081,1.7540831565856934
91082,1.9208229780197144
91083,1.723425030708313
91084,1.913041353225708
91085,1.8617284297943115
91086,1.7169206142425537
91087,1.8154789209365845
91088,1.8888460397720337
91089,1.3540925979614258
91090,1.5075277090072632
91091,1.8891563415527344
91092,1.8592982292175293
91093,1.890112042427063
91094,2.4713971614837646
91095,1.8763933181762695
91096,2.1177797317504883
91097,2.2067015171051025
91098,1.300162672996521
91099,2.2158260345458984
91100,1.627928614616394
91101,1.9228756427764893
91102,1.3687362670898438
91103,1.9459131956100464
91104,1.5743722915649414
91105,1.6621928215026855
91106,1.62213134765625
91107,1.464053988456726
91108,2.5618653297424316
91109,1.6502234935760498
91110,1.7506121397018433
91111,2.207484006881714
91112,2.6295325756073
91113,1.8597259521484375
91114,1.357433795928955
91115,1.5530441999435425
91116,2.301248073577881
91117,1.3383013010025024
91118,3.0125043392181396
91119,1.5020755529403687
91120,2.380711555480957
91121,1.5188939571380615
91122,1.7056944370269775
91123,3.053001880645752
91124,2.095755100250244
91125,1.6186912059783936
91126,1.615694522857666
91127,1.9774627685546875
91128,1.7963955402374268
91129,2.1379623413085938
91130,2.4027786254882812
91131,2.5277516841888428
91132,1.8764640092849731
91133,1.730102777481079
91134,2.1661086082458496
91135,1.4298627376556396
91136,2.332200765609741
91137,2.1179370880126953
91138,1.8553154468536377
91139,1.9401099681854248
91140,2.1112124919891357
91141,1.8140798807144165
91142,2.3900530338287354
91143,2.0891916751861572
91144,1.9494816064834595
91145,1.7117213010787964
91146,1.9411123991012573
91147,1.776460886001587
91148,1.876035213470459
91149,2.1465349197387695
91150,1.418790340423584
91151,1.772145390510559
91152,1.556069016456604
91153,1.7165130376815796
91154,2.232046127319336
91155,1.8775972127914429
91156,1.9323023557662964
91157,2.0686593055725098
91158,1.6768511533737183
91159,2.338460922241211
91160,1.977928638458252
91161,1.462386131286621
91162,2.4135262966156006
91163,2.011655807495117
91164,2.1469483375549316
91165,2.3181965351104736
91166,1.8288071155548096
91167,1.821596622467041
91168,1.6695289611816406
91169,1.7661433219909668
91170,2.643918037414551
91171,2.305145740509033
91172,1.9529370069503784
91173,1.7955348491668701
91174,1.9039180278778076
91175,2.5456337928771973
91176,1.7803380489349365
91177,1.519698143005371
91178,1.7580301761627197
91179,2.133790969848633
91180,1.8392555713653564
91181,2.4797353744506836
91182,2.768751859664917
91183,2.738203287124634
91184,1.8266839981079102
91185,1.7424211502075195
91186,1.9788918495178223
91187,1.5459129810333252
91188,2.0554630756378174
91189,1.590703010559082
91190,2.0344078540802
91191,1.4869675636291504
91192,2.5631301403045654
91193,1.3253148794174194
91194,2.13040828704834
91195,2.7006139755249023
91196,2.18239164352417
91197,2.1651501655578613
91198,2.04961895942688
91199,2.856123208999634
91200,1.8800458908081055
91201,1.1851061582565308
91202,1.8301751613616943
91203,1.2490015029907227
91204,1.9309914112091064
91205,1.7180192470550537
91206,2.217848777770996
91207,2.460322380065918
91208,1.8229918479919434
91209,1.895695686340332
91210,1.7377409934997559
91211,2.9393067359924316
91212,1.8450777530670166
91213,1.9305154085159302
91214,2.2421536445617676
91215,2.04384446144104
91216,1.656902551651001
91217,1.6085861921310425
91218,1.9400876760482788
91219,2.202260732650757
91220,1.9660604000091553
91221,2.101483106613159
91222,2.604571580886841
91223,1.3736202716827393
91224,2.131600856781006
91225,2.2853856086730957
91226,1.9297516345977783
91227,2.4255802631378174
91228,2.1480371952056885
91229,2.062983751296997
91230,1.8981311321258545
91231,1.916580319404602
91232,2.021378517150879
91233,1.8176335096359253
91234,1.5036946535110474
91235,2.1048660278320312
91236,2.6366684436798096
91237,2.209343910217285
91238,1.4554178714752197
91239,1.6154345273971558
91240,1.4668631553649902
91241,2.0981807708740234
91242,2.4023549556732178
91243,1.8079420328140259
91244,1.6112250089645386
91245,1.9840140342712402
91246,1.9859822988510132
91247,1.5272908210754395
91248,1.2718019485473633
91249,2.5042498111724854
91250,1.5667212009429932
91251,2.2889256477355957
91252,2.4485280513763428
91253,1.684489130973816
91254,1.41823410987854
91255,2.532296657562256
91256,2.0267155170440674
91257,1.7225301265716553
91258,1.7143645286560059
91259,1.5156452655792236
91260,2.2371175289154053
91261,2.0081417560577393
91262,2.308941602706909
91263,1.8257360458374023
91264,2.182142972946167
91265,2.1196255683898926
91266,1.91237473487854
91267,2.0383472442626953
91268,1.5952866077423096
91269,1.9844563007354736
91270,1.9444023370742798
91271,1.8128297328948975
91272,2.682487726211548
91273,2.2643587589263916
91274,1.6946194171905518
91275,2.0073060989379883
91276,1.6376967430114746
91277,1.9622564315795898
91278,2.313934564590454
91279,2.0573554039001465
91280,1.8861669301986694
91281,2.272197961807251
91282,2.723586320877075
91283,1.7195591926574707
91284,1.7898699045181274
91285,1.4310870170593262
91286,2.0841784477233887
91287,2.3805859088897705
91288,1.895885705947876
91289,1.8096020221710205
91290,1.3014256954193115
91291,2.207653760910034
91292,1.586245059967041
91293,1.8122447729110718
91294,1.7526559829711914
91295,1.6027294397354126
91296,1.791076421737671
91297,1.8916462659835815
91298,2.6458542346954346
91299,1.7834680080413818
91300,2.321704864501953
91301,1.461545467376709
91302,1.6965230703353882
91303,1.5822317600250244
91304,1.7894387245178223
91305,1.2997157573699951
91306,2.0135445594787598
91307,1.5622367858886719
91308,2.1038503646850586
91309,1.777506947517395
91310,2.0270140171051025
91311,1.8055016994476318
91312,1.783949851989746
91313,1.9267226457595825
91314,2.0183234214782715
91315,1.4208979606628418
91316,1.6228435039520264
91317,1.6879725456237793
91318,1.6127105951309204
91319,1.6695835590362549
91320,1.56425142288208
91321,1.7644685506820679
91322,1.8113142251968384
91323,1.9187484979629517
91324,1.6849205493927002
91325,2.1080007553100586
91326,2.0958893299102783
91327,2.3114383220672607
91328,1.8110084533691406
91329,1.320375919342041
91330,2.017547607421875
91331,2.0077991485595703
91332,2.0912363529205322
91333,2.7061667442321777
91334,1.9963698387145996
91335,2.565352201461792
91336,1.681316614151001
91337,2.439342975616455
91338,1.4663357734680176
91339,1.6282545328140259
91340,2.343339681625366
91341,2.505028009414673
91342,2.0540452003479004
91343,2.5693132877349854
91344,2.0124759674072266
91345,2.523319721221924
91346,1.440008282661438
91347,1.871575951576233
91348,1.4761452674865723
91349,2.2678022384643555
91350,2.090843439102173
91351,2.2565107345581055
91352,2.1511483192443848
91353,1.7566026449203491
91354,2.0964460372924805
91355,1.2518887519836426
91356,1.9909924268722534
91357,1.9207561016082764
91358,1.6008975505828857
91359,1.656366229057312
91360,1.683019995689392
91361,1.7149208784103394
91362,1.9749290943145752
91363,2.009941577911377
91364,2.7652435302734375
91365,2.0863332748413086
91366,2.5198111534118652
91367,1.6101163625717163
91368,1.8571608066558838
91369,2.0402920246124268
91370,1.2475275993347168
91371,2.050680160522461
91372,2.359189033508301
91373,1.9363105297088623
91374,1.9924670457839966
91375,1.808548092842102
91376,2.786569118499756
91377,1.6994481086730957
91378,1.539787769317627
91379,2.726673126220703
91380,1.7249165773391724
91381,3.07076096534729
91382,2.118896484375
91383,1.8434531688690186
91384,2.0757672786712646
91385,2.0081820487976074
91386,2.0754504203796387
91387,2.050719738006592
91388,1.8414177894592285
91389,1.8053418397903442
91390,2.07977294921875
91391,1.9202818870544434
91392,2.770967483520508
91393,1.5771251916885376
91394,2.4821276664733887
91395,2.643580675125122
91396,1.7058205604553223
91397,2.2826812267303467
91398,1.6799874305725098
91399,2.99969220161438
91400,2.0578067302703857
91401,1.3668814897537231
91402,1.8491976261138916
91403,1.6306076049804688
91404,1.9839720726013184
91405,2.445044994354248
91406,2.2599358558654785
91407,1.802344560623169
91408,2.0824146270751953
91409,2.2905778884887695
91410,2.3315229415893555
91411,1.6003718376159668
91412,2.466984987258911
91413,1.6875052452087402
91414,2.304842710494995
91415,1.865471601486206
91416,1.590623140335083
91417,1.6989448070526123
91418,1.8929529190063477
91419,1.6438101530075073
91420,1.8296488523483276
91421,2.1166598796844482
91422,1.8639756441116333
91423,2.2420477867126465
91424,1.5575615167617798
91425,1.8262627124786377
91426,1.685084342956543
91427,1.4749581813812256
91428,2.117439031600952
91429,1.757665991783142
91430,1.7116522789001465
91431,1.6094412803649902
91432,2.0395548343658447
91433,2.6315295696258545
91434,1.4948277473449707
91435,2.4479057788848877
91436,2.0799105167388916
91437,1.6648638248443604
91438,2.548743486404419
91439,1.568665623664856
91440,2.0506134033203125
91441,1.7806079387664795
91442,2.454057216644287
91443,2.7462213039398193
91444,1.5363155603408813
91445,1.8292386531829834
91446,2.1910300254821777
91447,2.2581539154052734
91448,1.4969770908355713
91449,1.736605167388916
91450,1.6076886653900146
91451,1.765357494354248
91452,1.3264355659484863
91453,2.0310001373291016
91454,2.174433708190918
91455,1.7622692584991455
91456,1.7563116550445557
91457,1.9450594186782837
91458,2.357356071472168
91459,2.1850435733795166
91460,2.298147678375244
91461,1.554969310760498
91462,1.5839992761611938
91463,2.117015838623047
91464,2.8099446296691895
91465,1.7068082094192505
91466,2.333643913269043
91467,1.7918832302093506
91468,2.233798027038574
91469,1.7416261434555054
91470,1.9409743547439575
91471,2.072935104370117
91472,1.7701241970062256
91473,2.542116403579712
91474,1.9990084171295166
91475,2.173219919204712
91476,2.4540228843688965
91477,1.7528846263885498
91478,2.3505051136016846
91479,2.526954174041748
91480,2.010045051574707
91481,1.931005597114563
91482,2.5090012550354004
91483,1.8089351654052734
91484,2.6026062965393066
91485,2.1035728454589844
91486,2.1186153888702393
91487,1.7555103302001953
91488,1.7068250179290771
91489,2.0911407470703125
91490,2.1416990756988525
91491,2.053075075149536
91492,1.6487929821014404
91493,1.5132207870483398
91494,1.8663866519927979
91495,1.7900431156158447
91496,2.2484960556030273
91497,1.8312115669250488
91498,1.7664623260498047
91499,1.7351148128509521
91500,1.752761960029602
91501,1.639469027519226
91502,2.050565719604492
91503,2.2417407035827637
91504,2.5490190982818604
91505,2.0170865058898926
91506,1.5900148153305054
91507,2.0548107624053955
91508,1.7540587186813354
91509,1.216655969619751
91510,2.3135831356048584
91511,2.7115302085876465
91512,2.0916571617126465
91513,1.8752539157867432
91514,1.4323105812072754
91515,2.259319305419922
91516,1.8434076309204102
91517,2.5827693939208984
91518,2.2810966968536377
91519,2.1536548137664795
91520,1.4609203338623047
91521,1.799726963043213
91522,1.3767374753952026
91523,1.5516406297683716
91524,2.9527666568756104
91525,1.9495549201965332
91526,2.304356336593628
91527,2.5877840518951416
91528,2.567811965942383
91529,2.69488525390625
91530,2.2785866260528564
91531,2.9618515968322754
91532,1.8360319137573242
91533,1.6600838899612427
91534,2.0017964839935303
91535,1.885457992553711
91536,2.043804407119751
91537,2.602163791656494
91538,1.4811351299285889
91539,1.5648937225341797
91540,1.7776141166687012
91541,2.4972574710845947
91542,2.1829333305358887
91543,1.342851161956787
91544,2.2568719387054443
91545,1.6108803749084473
91546,1.737302303314209
91547,2.4748990535736084
91548,1.8190510272979736
91549,1.7356071472167969
91550,2.119687795639038
91551,1.45087468624115
91552,1.776487112045288
91553,2.890988826751709
91554,2.7989790439605713
91555,1.1664987802505493
91556,1.8004305362701416
91557,2.4532413482666016
91558,2.2796592712402344
91559,1.8810031414031982
91560,2.214726448059082
91561,1.7147705554962158
91562,1.733180046081543
91563,2.0153489112854004
91564,2.1521718502044678
91565,2.018435001373291
91566,1.6762809753417969
91567,1.8920533657073975
91568,2.398104667663574
91569,2.211182117462158
91570,2.1312808990478516
91571,1.7813136577606201
91572,2.5172557830810547
91573,1.4247372150421143
91574,2.4895992279052734
91575,1.8113219738006592
91576,1.9269022941589355
91577,1.6203293800354004
91578,1.9039181470870972
91579,2.113866090774536
91580,2.1479380130767822
91581,1.5470091104507446
91582,1.4814200401306152
91583,2.190014123916626
91584,1.7426822185516357
91585,2.1520004272460938
91586,1.9921252727508545
91587,1.8690531253814697
91588,1.6185425519943237
91589,2.321798801422119
91590,2.058553457260132
91591,1.7233917713165283
91592,1.5966682434082031
91593,2.4101052284240723
91594,2.4298245906829834
91595,2.4664993286132812
91596,1.394319772720337
91597,1.430022954940796
91598,1.6941465139389038
91599,2.3455312252044678
91600,1.6979625225067139
91601,1.429081678390503
91602,1.8249484300613403
91603,1.5677536725997925
91604,2.1401424407958984
91605,1.9994533061981201
91606,1.7468852996826172
91607,2.0792548656463623
91608,2.024113178253174
91609,1.742882251739502
91610,2.3283660411834717
91611,1.9889917373657227
91612,1.4302211999893188
91613,1.6399723291397095
91614,2.288919687271118
91615,2.4735827445983887
91616,2.109732151031494
91617,2.0558907985687256
91618,2.7339682579040527
91619,1.8939788341522217
91620,1.8514165878295898
91621,2.3125696182250977
91622,1.589667558670044
91623,2.4358744621276855
91624,2.490586757659912
91625,2.3624424934387207
91626,1.5647441148757935
91627,2.299232006072998
91628,2.1860435009002686
91629,1.6833999156951904
91630,2.6603522300720215
91631,2.0458126068115234
91632,2.024670362472534
91633,2.0294132232666016
91634,2.127098798751831
91635,2.047804355621338
91636,1.6587464809417725
