,loss
3394,0.6412962675094604
3395,0.4928819537162781
3396,0.8572428822517395
3397,1.2173365354537964
3398,0.9185688495635986
3399,0.9939308762550354
3400,0.4520770311355591
3401,1.3146744966506958
3402,1.4628959894180298
3403,1.2691349983215332
3404,1.577725887298584
3405,0.41125229001045227
3406,0.6624590158462524
3407,0.566978931427002
3408,0.7615821361541748
3409,0.5527985095977783
3410,0.6014902591705322
3411,0.9463609457015991
3412,0.5931880474090576
3413,0.3731316924095154
3414,0.5453542470932007
3415,0.973068118095398
3416,0.5357184410095215
3417,0.9123885035514832
3418,0.5325288772583008
3419,0.5005855560302734
3420,0.9363473653793335
3421,0.6144094467163086
3422,1.0213005542755127
3423,0.4948108196258545
3424,0.5508478283882141
3425,0.4937031865119934
3426,0.6128575205802917
3427,1.2756621837615967
3428,0.9922112226486206
3429,0.8810705542564392
3430,0.5690027475357056
3431,1.1161543130874634
3432,0.8610085248947144
3433,0.7293198704719543
3434,0.5658470392227173
3435,0.8505257368087769
3436,0.6719090938568115
3437,0.9404379725456238
3438,1.0050084590911865
3439,0.7156689167022705
3440,0.4845983386039734
3441,0.5681732892990112
3442,0.49681752920150757
3443,0.7893959283828735
3444,0.5267255902290344
3445,0.7214707136154175
3446,0.3901439905166626
3447,0.539241373538971
3448,0.44497543573379517
3449,0.9321112632751465
3450,0.6128191947937012
3451,0.45964035391807556
3452,0.9795693755149841
3453,0.574658989906311
3454,0.5109858512878418
3455,0.9509378671646118
3456,0.889894425868988
3457,0.8142050504684448
3458,0.8073182106018066
3459,1.0450376272201538
3460,0.99383544921875
3461,0.7980735898017883
3462,0.9417864084243774
3463,0.7753674387931824
3464,0.4887211322784424
3465,0.5719649195671082
3466,0.638991117477417
3467,0.8610876202583313
3468,0.8430717587471008
3469,1.089169979095459
3470,0.9424208402633667
3471,0.5564475059509277
3472,0.717362105846405
3473,0.555417537689209
3474,0.9020116329193115
3475,1.0394113063812256
3476,0.8210749626159668
3477,0.6088104248046875
3478,1.2507882118225098
3479,0.5857763886451721
3480,0.46357765793800354
3481,0.8514811396598816
3482,1.5491139888763428
3483,0.7036504149436951
3484,1.2029595375061035
3485,0.8123136758804321
3486,0.7643064856529236
3487,0.4256296157836914
3488,0.45682138204574585
3489,0.6953868269920349
3490,0.656528115272522
3491,1.3108359575271606
3492,0.5402549505233765
3493,0.6262535452842712
3494,0.5009387135505676
3495,1.3787826299667358
3496,0.4848674237728119
3497,0.6272069811820984
3498,0.4091135263442993
3499,1.771474838256836
3500,0.5980023741722107
3501,1.1726722717285156
3502,1.0914502143859863
3503,0.41971179842948914
3504,1.3262912034988403
3505,0.4909844398498535
3506,0.6241598725318909
3507,1.151001214981079
3508,0.3807363510131836
3509,0.4869454503059387
3510,0.832527756690979
3511,0.9555857181549072
3512,0.6280353665351868
3513,0.6350960731506348
3514,0.40694862604141235
3515,0.8573394417762756
3516,0.8358591794967651
3517,1.1169885396957397
3518,0.9467912912368774
3519,0.5541704893112183
3520,1.3637218475341797
3521,0.6471487283706665
3522,0.9210820198059082
3523,0.36239826679229736
3524,0.3789037764072418
3525,1.064103364944458
3526,1.9137654304504395
3527,0.5831982493400574
3528,0.9564380645751953
3529,0.461417555809021
3530,1.0483723878860474
3531,0.6487823724746704
3532,0.386005699634552
3533,1.2399483919143677
3534,0.4246818423271179
3535,1.9775370359420776
3536,0.8298220038414001
3537,0.7317038178443909
3538,0.5752991437911987
3539,0.7756842374801636
3540,0.3739328980445862
3541,1.125199556350708
3542,1.0664429664611816
3543,1.0584660768508911
3544,0.9707187414169312
3545,0.6885181069374084
3546,0.8311475515365601
3547,1.1982378959655762
3548,0.46796080470085144
3549,0.5076243877410889
3550,0.7027056217193604
3551,0.696341872215271
3552,0.60489821434021
3553,0.5550788640975952
3554,0.8021187782287598
3555,0.6055343151092529
3556,1.0139540433883667
3557,0.6626133322715759
3558,0.6029685139656067
3559,0.5533375144004822
3560,0.8204043507575989
3561,0.5957490801811218
3562,0.6495062112808228
3563,0.36137527227401733
3564,0.7472589015960693
3565,0.9829923510551453
3566,0.7457625865936279
3567,0.48419904708862305
3568,0.7278657555580139
3569,0.9630613327026367
3570,0.6986550092697144
3571,0.8122561573982239
3572,0.7008950710296631
3573,0.4890001118183136
3574,0.6477329730987549
3575,0.7462088465690613
3576,0.37427711486816406
3577,0.3455096483230591
3578,0.7070630192756653
3579,0.6365974545478821
3580,0.9059615135192871
3581,0.45921897888183594
3582,0.5547384023666382
3583,0.6513878703117371
3584,0.4363824725151062
3585,1.2214683294296265
3586,0.38439124822616577
3587,0.8637454509735107
3588,1.3525389432907104
3589,0.7460512518882751
3590,0.5537596940994263
3591,0.3812798857688904
3592,0.7298961877822876
3593,1.0213857889175415
3594,0.5245370268821716
3595,0.7482655048370361
3596,0.5446697473526001
3597,0.7437924742698669
3598,0.6053470373153687
3599,0.4406589865684509
3600,0.6038999557495117
3601,0.7283692955970764
3602,1.6835918426513672
3603,0.5677115321159363
3604,0.6890608072280884
3605,0.9946590662002563
3606,0.9153735637664795
3607,0.5354893207550049
3608,0.5710715055465698
3609,0.8984834551811218
3610,0.884491503238678
3611,0.8788853287696838
3612,0.49654173851013184
3613,0.9917466640472412
3614,1.0592384338378906
3615,0.5989716053009033
3616,0.6426054239273071
3617,0.5368589758872986
3618,0.6446930766105652
3619,0.4368893802165985
3620,0.8326847553253174
3621,0.6095747947692871
3622,0.6537733674049377
3623,0.5921476483345032
3624,0.6856172680854797
3625,0.7389596104621887
3626,0.7842683792114258
3627,0.8461959362030029
3628,0.5141398906707764
3629,1.7261890172958374
3630,1.366639256477356
3631,0.8917616605758667
3632,1.2625555992126465
3633,1.4918031692504883
3634,1.6964846849441528
3635,0.4533792734146118
3636,1.5915321111679077
3637,0.5790119171142578
3638,0.4941963255405426
3639,0.9744976758956909
3640,0.4630984663963318
3641,1.8865715265274048
3642,0.9678617715835571
3643,0.5261991620063782
3644,0.6379290223121643
3645,0.7829523086547852
3646,0.6544037461280823
3647,1.10009765625
3648,0.5659005641937256
3649,0.8687455654144287
3650,1.1016392707824707
3651,0.47555041313171387
3652,1.0417964458465576
3653,0.8953543901443481
3654,0.8481927514076233
3655,0.42784765362739563
3656,1.2529418468475342
3657,0.8033785820007324
3658,0.5380667448043823
3659,1.2056584358215332
3660,0.574975848197937
3661,0.38709861040115356
3662,0.6915851831436157
3663,0.5038848519325256
3664,0.41133618354797363
3665,1.067403793334961
3666,0.5059524774551392
3667,0.6324180960655212
3668,0.5582674741744995
3669,0.5264811515808105
3670,1.885814905166626
3671,1.5241408348083496
3672,0.6438905596733093
3673,0.7790853977203369
3674,0.3887057304382324
3675,0.5609645843505859
3676,0.47598814964294434
3677,0.7220520973205566
3678,0.9709538221359253
3679,0.4486323595046997
3680,0.8772896528244019
3681,0.790183424949646
3682,0.8030017018318176
3683,0.5329739451408386
3684,0.909460186958313
3685,1.445635199546814
3686,0.8369739055633545
3687,0.5890417695045471
3688,0.9124857783317566
3689,0.5473710298538208
3690,1.2183716297149658
3691,0.3676930367946625
3692,0.689339280128479
3693,0.7461325526237488
3694,0.4596826136112213
3695,0.6942613124847412
3696,0.40248212218284607
3697,0.49196311831474304
3698,1.4281545877456665
3699,0.582552969455719
3700,0.48735302686691284
3701,0.5379161834716797
3702,0.6973109841346741
3703,0.5827255845069885
3704,1.2507176399230957
3705,0.8182610869407654
3706,0.7388650178909302
3707,0.4794687330722809
3708,1.1480416059494019
3709,0.3895244002342224
3710,0.664718747138977
3711,0.3619464039802551
3712,0.5216164588928223
3713,0.7568520307540894
3714,0.7420244812965393
3715,0.6399338841438293
3716,1.3983094692230225
3717,0.4465366005897522
3718,0.5592039823532104
3719,1.2042505741119385
3720,0.5911237597465515
3721,0.7559124827384949
3722,0.3962688446044922
3723,0.49530279636383057
3724,0.523799479007721
3725,0.6756920218467712
3726,0.7833763360977173
3727,0.4898044168949127
3728,0.7358520030975342
3729,1.1877562999725342
3730,0.6806372404098511
3731,0.7750163078308105
3732,0.6218485236167908
3733,1.1814030408859253
3734,0.717693030834198
3735,1.0414340496063232
3736,0.40976232290267944
3737,0.5232440233230591
3738,1.1934411525726318
3739,0.4789513945579529
3740,0.8544613718986511
3741,0.5741863250732422
3742,0.514473557472229
3743,0.8942614793777466
3744,0.7159298658370972
3745,0.9880716800689697
3746,0.9984942674636841
3747,0.5015194416046143
3748,0.7863035202026367
3749,0.6466062068939209
3750,1.154437780380249
3751,0.5392193794250488
3752,1.3088157176971436
3753,1.308267593383789
3754,1.3184138536453247
3755,0.6073805093765259
3756,0.5035127401351929
3757,1.119577169418335
3758,0.6278513669967651
3759,0.7472094893455505
3760,0.6948491334915161
3761,1.47532320022583
3762,2.1371896266937256
3763,0.6964496374130249
3764,0.5617007613182068
3765,0.6442379951477051
3766,0.4409029483795166
3767,0.7092053294181824
3768,0.7106624245643616
3769,0.8911285400390625
3770,0.7642800807952881
3771,0.8731299638748169
3772,0.5918203592300415
3773,0.6510578989982605
3774,0.4781399369239807
3775,1.3772668838500977
3776,0.4545024037361145
3777,1.373638391494751
3778,0.9392126798629761
3779,0.5968999266624451
3780,0.680127739906311
3781,0.9879310727119446
3782,0.36830630898475647
3783,0.5282646417617798
3784,0.7035442590713501
3785,0.4511021077632904
3786,1.3539397716522217
3787,1.4120795726776123
3788,0.7787479162216187
3789,0.38202083110809326
3790,1.1079564094543457
3791,0.4901254177093506
3792,1.2274049520492554
3793,0.4216955900192261
3794,1.0251880884170532
3795,0.49872887134552
3796,1.0824360847473145
3797,0.557719349861145
3798,0.6716420650482178
3799,0.804857075214386
3800,0.4631616473197937
3801,1.2468897104263306
3802,1.0901366472244263
3803,0.83747798204422
3804,0.6889179944992065
3805,0.872593343257904
3806,0.9037446975708008
3807,0.4453786611557007
3808,0.45962899923324585
3809,0.569409191608429
3810,0.43515530228614807
3811,0.5104802846908569
3812,0.7859760522842407
3813,0.42083272337913513
3814,0.8762878775596619
3815,0.6454150080680847
3816,0.6509922742843628
3817,0.439704954624176
3818,0.9161199331283569
3819,0.47890913486480713
3820,0.6469788551330566
3821,0.571803092956543
3822,0.7411342859268188
3823,0.9649730920791626
3824,0.7400245666503906
3825,0.6557631492614746
3826,1.2859286069869995
3827,0.49015557765960693
3828,0.4142128527164459
3829,0.8011257648468018
3830,1.1081901788711548
3831,1.2054226398468018
3832,0.747056245803833
3833,0.35668545961380005
3834,0.47312700748443604
3835,0.5189878344535828
3836,1.641161561012268
3837,0.6638734340667725
3838,0.7280347943305969
3839,0.37293541431427
3840,0.6419320702552795
3841,0.49856340885162354
3842,0.8088573217391968
3843,0.6079344153404236
3844,0.42955005168914795
3845,0.761136531829834
3846,0.6250311136245728
3847,0.9573942422866821
3848,0.5303577184677124
3849,0.7322344779968262
3850,0.8004729747772217
3851,0.6194041967391968
3852,0.6438819169998169
3853,0.5701882839202881
3854,0.5428413152694702
3855,0.9030371904373169
3856,0.5220513939857483
3857,0.5582520961761475
3858,1.7476109266281128
3859,0.33345645666122437
3860,0.41226109862327576
3861,0.6880589127540588
3862,1.637632131576538
3863,0.6508092284202576
3864,1.1530048847198486
3865,0.6555115580558777
3866,0.42434394359588623
3867,0.8973515033721924
3868,1.4125208854675293
3869,0.5427674055099487
3870,1.044935703277588
3871,0.510774552822113
3872,0.47264453768730164
3873,0.3564920425415039
3874,0.4472036063671112
3875,0.672768771648407
3876,1.2996509075164795
3877,0.8159530758857727
3878,0.5334917902946472
3879,0.680898904800415
3880,0.9057620763778687
3881,0.4336075782775879
3882,0.496814489364624
3883,0.3578200936317444
3884,1.0931830406188965
3885,1.3334152698516846
3886,0.6743072867393494
3887,0.4597379267215729
3888,1.1915078163146973
3889,1.2884745597839355
3890,0.5980920791625977
3891,0.5666355490684509
3892,1.241951823234558
3893,0.6374236345291138
3894,0.9796203970909119
3895,0.7900514006614685
3896,0.37352386116981506
3897,0.6867842674255371
3898,0.4780043661594391
3899,0.5902554392814636
3900,0.5678877234458923
3901,0.47369927167892456
3902,0.6089304089546204
3903,0.7459930181503296
3904,0.8285444378852844
3905,1.0849627256393433
3906,0.6494567394256592
3907,1.1810920238494873
3908,0.428419291973114
3909,0.5838561058044434
3910,0.9509761333465576
3911,0.7395831346511841
3912,0.36828839778900146
3913,1.1624459028244019
3914,1.0832167863845825
3915,0.8816980719566345
3916,0.5872817039489746
3917,0.9183042049407959
3918,0.736802875995636
3919,0.7387890815734863
3920,1.384791612625122
3921,0.306712806224823
3922,1.377197504043579
3923,0.7081966400146484
3924,0.8237310647964478
3925,0.4540981650352478
3926,0.5352985262870789
3927,0.9882237911224365
3928,0.5028400421142578
3929,0.687570333480835
3930,0.5355545282363892
3931,0.7703962922096252
3932,0.8641552925109863
3933,0.9180309772491455
3934,0.7405561208724976
3935,0.7955490946769714
3936,1.7331371307373047
3937,0.5981521010398865
3938,0.629635751247406
3939,0.5084854364395142
3940,0.3832106292247772
3941,0.4385136067867279
3942,1.0321018695831299
3943,0.7730330228805542
3944,0.34328189492225647
3945,1.0087586641311646
3946,0.6812502145767212
3947,0.5481288433074951
3948,0.6325149536132812
3949,0.545427143573761
3950,0.5920519828796387
3951,0.5717986822128296
3952,0.6733821630477905
3953,0.7023499011993408
3954,0.6901119947433472
3955,0.37681129574775696
3956,0.5340791344642639
3957,0.857147753238678
3958,1.361343502998352
3959,0.662857174873352
3960,0.5306144952774048
3961,0.9550498723983765
3962,0.5828713774681091
3963,0.5134830474853516
3964,0.6951277256011963
3965,0.5503835082054138
3966,0.48041868209838867
3967,1.159134030342102
3968,0.41359370946884155
3969,0.4778100848197937
3970,0.7583373785018921
3971,0.512397289276123
3972,0.3021325469017029
3973,0.502606213092804
3974,0.511650800704956
3975,0.48611292243003845
3976,0.4384721517562866
3977,1.0379698276519775
3978,0.7046986818313599
3979,0.3912805914878845
3980,0.43525078892707825
3981,0.9105395674705505
3982,0.568281888961792
3983,0.828762412071228
3984,1.379319429397583
3985,0.5406390428543091
3986,0.683098316192627
3987,0.6673377156257629
3988,0.9455036520957947
3989,0.5420642495155334
3990,0.7792823314666748
3991,1.2992414236068726
3992,0.7485373020172119
3993,0.5286195278167725
3994,1.0721323490142822
3995,0.8490064144134521
3996,0.5189993977546692
3997,0.6646873950958252
3998,0.9541712403297424
3999,1.0229606628417969
4000,0.434181272983551
4001,0.5597378611564636
4002,0.6329109072685242
4003,0.6707854270935059
4004,0.39613309502601624
4005,0.7657978534698486
4006,1.319191575050354
4007,0.6082268953323364
4008,0.9122929573059082
4009,0.9172326326370239
4010,2.180694103240967
4011,0.6239591240882874
4012,0.4138597249984741
4013,0.7990419864654541
4014,0.7096633911132812
4015,0.9104804992675781
4016,0.47558367252349854
4017,1.4593727588653564
4018,0.4379202127456665
4019,0.6007130742073059
4020,0.5878967642784119
4021,0.44992178678512573
4022,1.1352801322937012
4023,0.9057261943817139
4024,1.4156302213668823
4025,0.6400088667869568
4026,0.713152289390564
4027,0.477765828371048
4028,0.5527583956718445
4029,0.9073134064674377
4030,0.9693080186843872
4031,0.9275803565979004
4032,0.7685533761978149
4033,1.198229193687439
4034,0.7719773054122925
4035,0.4741169810295105
4036,1.050779104232788
4037,0.5053398013114929
4038,0.9153447151184082
4039,0.744759202003479
4040,0.43532007932662964
4041,0.3405504524707794
4042,0.773016631603241
4043,0.5992341041564941
4044,0.7342926859855652
4045,0.47710880637168884
4046,0.48822784423828125
4047,0.3603154122829437
4048,0.3660622835159302
4049,0.8025209903717041
4050,0.629302978515625
4051,0.9017446041107178
4052,0.5093508958816528
4053,0.9606579542160034
4054,0.5850081443786621
4055,0.61125648021698
4056,0.4112255871295929
4057,0.6087391972541809
4058,0.5618035793304443
4059,1.1239848136901855
4060,0.6399838924407959
4061,0.4977565407752991
4062,1.466675877571106
4063,0.916483998298645
4064,0.9993792772293091
4065,0.6944637298583984
4066,1.161496639251709
4067,0.6724948883056641
4068,1.0038036108016968
4069,0.49971240758895874
4070,0.4807153344154358
4071,0.823365330696106
4072,0.606052041053772
4073,0.629155158996582
4074,1.0259432792663574
4075,0.713729739189148
4076,0.5624051094055176
4077,0.38477322459220886
4078,0.62821364402771
4079,0.8676055669784546
4080,0.5481659770011902
4081,0.5281082987785339
4082,1.0181903839111328
4083,1.4631614685058594
4084,0.4597257971763611
4085,0.6745309233665466
4086,0.6181467175483704
4087,1.1953150033950806
4088,0.5508721470832825
4089,0.626063346862793
4090,0.620500922203064
4091,0.6735488176345825
4092,0.8035498857498169
4093,0.7906732559204102
4094,0.8886454105377197
4095,0.9763337969779968
