,loss
71178,0.2021506130695343
71179,0.2013942003250122
71180,0.17582325637340546
71181,0.20549076795578003
71182,0.39637619256973267
71183,0.22122156620025635
71184,0.2056465595960617
71185,0.21683993935585022
71186,0.2250348925590515
71187,0.2335047423839569
71188,0.2208903431892395
71189,0.2050207257270813
71190,0.20741094648838043
71191,0.21280437707901
71192,0.2127348780632019
71193,0.21576157212257385
71194,0.23741410672664642
71195,0.21416021883487701
71196,0.2048175036907196
71197,0.22398900985717773
71198,0.3904503285884857
71199,0.28689485788345337
71200,0.23809337615966797
71201,0.1748775988817215
71202,0.2559288442134857
71203,0.21734541654586792
71204,0.24056941270828247
71205,0.21210002899169922
71206,0.2896696627140045
71207,0.24745839834213257
71208,0.24649715423583984
71209,0.2110864818096161
71210,0.2924802303314209
71211,0.19651199877262115
71212,0.2059055119752884
71213,0.21241310238838196
71214,0.17973047494888306
71215,0.273597776889801
71216,0.18929320573806763
71217,0.22335337102413177
71218,0.2159912884235382
71219,0.30101442337036133
71220,0.20670804381370544
71221,0.21604005992412567
71222,0.17756527662277222
71223,0.21874718368053436
71224,0.19331228733062744
71225,0.2099222093820572
71226,0.23592638969421387
71227,0.2427545040845871
71228,0.2614731788635254
71229,0.24379146099090576
71230,0.19608834385871887
71231,0.19090405106544495
71232,0.21120651066303253
71233,0.2101098895072937
71234,0.21726495027542114
71235,0.1926315277814865
71236,0.3322020173072815
71237,0.195063054561615
71238,0.3026122450828552
71239,0.22919589281082153
71240,0.2145601511001587
71241,0.2198442816734314
71242,0.20950838923454285
71243,0.20231269299983978
71244,0.1971191018819809
71245,0.23032258450984955
71246,0.3583802580833435
71247,0.22603735327720642
71248,0.20800939202308655
71249,0.19072125852108002
71250,0.24868962168693542
71251,0.2313341498374939
71252,0.2299852967262268
71253,0.2501210570335388
71254,0.19823889434337616
71255,0.21816642582416534
71256,0.1880129873752594
71257,0.2224053144454956
71258,0.23947516083717346
71259,0.22634923458099365
71260,0.2236458659172058
71261,0.3037509620189667
71262,0.20942464470863342
71263,0.2719259560108185
71264,0.27910590171813965
71265,0.15666833519935608
71266,0.1761385202407837
71267,0.2960013151168823
71268,0.19810804724693298
71269,0.23253357410430908
71270,0.2489635944366455
71271,0.20217187702655792
71272,0.25679898262023926
71273,0.21244117617607117
71274,0.22967529296875
71275,0.19381791353225708
71276,0.2052370011806488
71277,0.23815292119979858
71278,0.19889602065086365
71279,0.2512322664260864
71280,0.17970797419548035
71281,0.22439302504062653
71282,0.19677504897117615
71283,0.21496811509132385
71284,0.2219536304473877
71285,0.16862547397613525
71286,0.23971417546272278
71287,0.20927494764328003
71288,0.18521201610565186
71289,0.1780347228050232
71290,0.21460217237472534
71291,0.21004143357276917
71292,0.2369101643562317
71293,0.20660629868507385
71294,0.16225317120552063
71295,0.23867537081241608
71296,0.21271613240242004
71297,0.2047368288040161
71298,0.23229095339775085
71299,0.27912673354148865
71300,0.19995494186878204
71301,0.2577773332595825
71302,0.24494564533233643
71303,0.29789602756500244
71304,0.20999300479888916
71305,0.24544617533683777
71306,0.2441861927509308
71307,0.2645517587661743
71308,0.1888302117586136
71309,0.2542870044708252
71310,0.23875275254249573
71311,0.3079090714454651
71312,0.2654072940349579
71313,0.19727502763271332
71314,0.2064114511013031
71315,0.2165888249874115
71316,0.22430750727653503
71317,0.20945978164672852
71318,0.22287902235984802
71319,0.2122761607170105
71320,0.3007890284061432
71321,0.3054012358188629
71322,0.27479612827301025
71323,0.2242623120546341
71324,0.23493991792201996
71325,0.21982508897781372
71326,0.213226318359375
71327,0.18336451053619385
71328,0.21770206093788147
71329,0.25227993726730347
71330,0.18678081035614014
71331,0.198921799659729
71332,0.19745543599128723
71333,0.23544856905937195
71334,0.2734990417957306
71335,0.24513262510299683
71336,0.273581862449646
71337,0.24992230534553528
71338,0.20618197321891785
71339,0.2055000215768814
71340,0.2029654085636139
71341,0.2629464864730835
71342,0.2002854198217392
71343,0.26294445991516113
71344,0.2437632530927658
71345,0.23521067202091217
71346,0.2777021527290344
71347,0.28347960114479065
71348,0.26858219504356384
71349,0.2397792637348175
71350,0.24902965128421783
71351,0.23224881291389465
71352,0.22312435507774353
71353,0.22704853117465973
71354,0.20382176339626312
71355,0.26065465807914734
71356,0.22803282737731934
71357,0.2511337399482727
71358,0.2262488603591919
71359,0.17573188245296478
71360,0.18224292993545532
71361,0.19071438908576965
71362,0.19440901279449463
71363,0.18473190069198608
71364,0.18654561042785645
71365,0.1951533555984497
71366,0.2332245111465454
71367,0.21187108755111694
71368,0.19548624753952026
71369,0.2191615104675293
71370,0.24663689732551575
71371,0.2532668113708496
71372,0.20590364933013916
71373,0.22913168370723724
71374,0.1867130994796753
71375,0.1978069543838501
71376,0.18749606609344482
71377,0.23950204253196716
71378,0.17985358834266663
71379,0.2494354248046875
71380,0.19391310214996338
71381,0.18994396924972534
71382,0.20471683144569397
71383,0.2538057267665863
71384,0.2288835346698761
71385,0.24384579062461853
71386,0.2652898132801056
71387,0.23289358615875244
71388,0.19912952184677124
71389,0.22038377821445465
71390,0.2012699544429779
71391,0.3069950342178345
71392,0.21791060268878937
71393,0.2010030448436737
71394,0.1987278014421463
71395,0.19420260190963745
71396,0.2495688647031784
71397,0.21303603053092957
71398,0.1816975474357605
71399,0.2102142572402954
71400,0.17687436938285828
71401,0.24352747201919556
71402,0.21121138334274292
71403,0.21522864699363708
71404,0.20929165184497833
71405,0.2292238175868988
71406,0.1975032389163971
71407,0.19499695301055908
71408,0.2459409236907959
71409,0.1945754587650299
71410,0.213242769241333
71411,0.2054918259382248
71412,0.22851058840751648
71413,0.19397348165512085
71414,0.24028347432613373
71415,0.22832567989826202
71416,0.21253250539302826
71417,0.20784282684326172
71418,0.20050516724586487
71419,0.26220154762268066
71420,0.20451104640960693
71421,0.2186756134033203
71422,0.255880743265152
71423,0.22644075751304626
71424,0.20486070215702057
71425,0.2349148392677307
71426,0.20367255806922913
71427,0.2041061520576477
71428,0.20341575145721436
71429,0.22123666107654572
71430,0.20200783014297485
71431,0.25270870327949524
71432,0.21767237782478333
71433,0.19414527714252472
71434,0.22551071643829346
71435,0.2480200231075287
71436,0.2016432285308838
71437,0.1997191607952118
71438,0.29251009225845337
71439,0.17147353291511536
71440,0.22489263117313385
71441,0.2030838131904602
71442,0.19965197145938873
71443,0.2026005983352661
71444,0.23799002170562744
71445,0.2449762523174286
71446,0.21758151054382324
71447,0.21634364128112793
71448,0.19428285956382751
71449,0.22105632722377777
71450,0.2842990756034851
71451,0.21632657945156097
71452,0.23715755343437195
71453,0.238231360912323
71454,0.1851341277360916
71455,0.22636085748672485
71456,0.26412028074264526
71457,0.20985373854637146
71458,0.1999453902244568
71459,0.1980116069316864
71460,0.25394004583358765
71461,0.23032881319522858
71462,0.18964555859565735
71463,0.18793340027332306
71464,0.20731116831302643
71465,0.22349512577056885
71466,0.263650506734848
71467,0.21280965209007263
71468,0.1715192198753357
71469,0.2413737028837204
71470,0.28694507479667664
71471,0.21440976858139038
71472,0.2087332308292389
71473,0.19967052340507507
71474,0.19650425016880035
71475,0.26580554246902466
71476,0.1850012242794037
71477,0.1967008411884308
71478,0.18652266263961792
71479,0.23959872126579285
71480,0.21806658804416656
71481,0.3276820182800293
71482,0.18405088782310486
71483,0.16635864973068237
71484,0.2088649570941925
71485,0.22629709541797638
71486,0.25746387243270874
71487,0.22178414463996887
71488,0.2129061222076416
71489,0.18932007253170013
71490,0.20211505889892578
71491,0.2224007546901703
71492,0.1960669755935669
71493,0.2356172353029251
71494,0.29494398832321167
71495,0.20198705792427063
71496,0.2375248670578003
71497,0.20395007729530334
71498,0.1836014688014984
71499,0.2160676270723343
71500,0.21983958780765533
71501,0.21751904487609863
71502,0.20342567563056946
71503,0.25463369488716125
71504,0.22281867265701294
71505,0.21392497420310974
71506,0.20493707060813904
71507,0.2068750262260437
71508,0.17598778009414673
71509,0.15819290280342102
71510,0.23239357769489288
71511,0.21948155760765076
71512,0.2643839120864868
71513,0.23172622919082642
71514,0.1778474748134613
71515,0.2223927527666092
71516,0.28192776441574097
71517,0.21061871945858002
71518,0.19920790195465088
71519,0.21803376078605652
71520,0.21426323056221008
71521,0.18604019284248352
71522,0.19280368089675903
71523,0.208147332072258
71524,0.24358007311820984
71525,0.20010225474834442
71526,0.17286157608032227
71527,0.2350364327430725
71528,0.17371022701263428
71529,0.23071467876434326
71530,0.2135576605796814
71531,0.20096275210380554
71532,0.22072818875312805
71533,0.1583695113658905
71534,0.22599616646766663
71535,0.19329194724559784
71536,0.17349591851234436
71537,0.2115103155374527
71538,0.24862216413021088
71539,0.20212192833423615
71540,0.22322288155555725
71541,0.1793675273656845
71542,0.26597413420677185
71543,0.2806762456893921
71544,0.19814538955688477
71545,0.24193117022514343
71546,0.20326073467731476
71547,0.2062321901321411
71548,0.22187849879264832
71549,0.19602814316749573
71550,0.25518369674682617
71551,0.18538165092468262
71552,0.21061083674430847
71553,0.23860420286655426
71554,0.23993262648582458
71555,0.28896239399909973
71556,0.19080369174480438
71557,0.1809026598930359
71558,0.224696546792984
71559,0.15951234102249146
71560,0.19088687002658844
71561,0.22039328515529633
71562,0.21794366836547852
71563,0.19963598251342773
71564,0.30401042103767395
71565,0.2510097920894623
71566,0.20920321345329285
71567,0.20886361598968506
71568,0.24768270552158356
71569,0.2160273641347885
71570,0.24776595830917358
71571,0.2021636664867401
71572,0.20813488960266113
71573,0.21163812279701233
71574,0.28142648935317993
71575,0.283401221036911
71576,0.2195712924003601
71577,0.2137654423713684
71578,0.25452810525894165
71579,0.22210071980953217
71580,0.23382234573364258
71581,0.14686845242977142
71582,0.3366296887397766
71583,0.19351375102996826
71584,0.22007349133491516
71585,0.24908028542995453
71586,0.1935163289308548
71587,0.18136820197105408
71588,0.2344590127468109
71589,0.268502414226532
71590,0.21893224120140076
71591,0.20700207352638245
71592,0.22409413754940033
71593,0.15462040901184082
71594,0.20196469128131866
71595,0.2907372713088989
71596,0.226856529712677
71597,0.218263179063797
71598,0.24928653240203857
71599,0.24406659603118896
71600,0.19630612432956696
71601,0.23483306169509888
71602,0.2042890042066574
71603,0.23778796195983887
71604,0.2133026123046875
71605,0.3225516974925995
71606,0.2122759371995926
71607,0.1990741491317749
71608,0.267690509557724
71609,0.19340793788433075
71610,0.2505537271499634
71611,0.26361316442489624
71612,0.2308279424905777
71613,0.2151009887456894
71614,0.21085527539253235
71615,0.21870484948158264
71616,0.16840828955173492
71617,0.20809397101402283
71618,0.23690176010131836
71619,0.2574279308319092
71620,0.26551514863967896
71621,0.29829418659210205
71622,0.21161216497421265
71623,0.20000074803829193
71624,0.18515154719352722
71625,0.20480909943580627
71626,0.22837547957897186
71627,0.24863865971565247
71628,0.22133205831050873
71629,0.20870280265808105
71630,0.2596626281738281
71631,0.25385379791259766
71632,0.2653887867927551
71633,0.18680238723754883
71634,0.19005411863327026
71635,0.20777638256549835
71636,0.21573670208454132
71637,0.24601075053215027
71638,0.19039517641067505
71639,0.1725013107061386
71640,0.20836815237998962
71641,0.18479004502296448
71642,0.19937801361083984
71643,0.19755202531814575
71644,0.21910050511360168
71645,0.20439405739307404
71646,0.19808587431907654
71647,0.19900773465633392
71648,0.19639918208122253
71649,0.24671050906181335
71650,0.21738038957118988
71651,0.20667821168899536
71652,0.25893327593803406
71653,0.22092261910438538
71654,0.23952504992485046
71655,0.20535455644130707
71656,0.25383254885673523
71657,0.20669850707054138
71658,0.2071874439716339
71659,0.23319455981254578
71660,0.2794005870819092
71661,0.2504097521305084
71662,0.1913609504699707
71663,0.18956129252910614
71664,0.2161184549331665
71665,0.17857931554317474
71666,0.24848203361034393
71667,0.22024747729301453
71668,0.20469117164611816
71669,0.2128613442182541
71670,0.24789682030677795
71671,0.19350537657737732
71672,0.26836344599723816
71673,0.23288454115390778
71674,0.21525079011917114
71675,0.24842898547649384
71676,0.17715150117874146
71677,0.2144186943769455
71678,0.20992642641067505
71679,0.2533112168312073
71680,0.21500203013420105
71681,0.24868077039718628
71682,0.2289091944694519
71683,0.23289011418819427
71684,0.25480252504348755
71685,0.21379394829273224
71686,0.23388990759849548
71687,0.20122510194778442
71688,0.2057132124900818
71689,0.23263627290725708
71690,0.2823261320590973
71691,0.16976547241210938
71692,0.21908888220787048
71693,0.21457219123840332
71694,0.19524237513542175
71695,0.2947577238082886
71696,0.21826869249343872
71697,0.21721339225769043
71698,0.18217843770980835
71699,0.2244265079498291
71700,0.20699378848075867
71701,0.28553080558776855
71702,0.26625609397888184
71703,0.3070906102657318
71704,0.19262030720710754
71705,0.23713356256484985
71706,0.200892835855484
71707,0.20810718834400177
71708,0.2382218986749649
71709,0.20254598557949066
71710,0.24527683854103088
71711,0.23395606875419617
71712,0.2952565550804138
71713,0.2093317210674286
71714,0.20302549004554749
71715,0.20386335253715515
71716,0.2764710485935211
71717,0.2771204710006714
71718,0.22731226682662964
71719,0.21886682510375977
71720,0.21131840348243713
71721,0.16436347365379333
71722,0.18004414439201355
71723,0.21726921200752258
71724,0.18761366605758667
71725,0.18120962381362915
71726,0.24042484164237976
71727,0.23919689655303955
71728,0.212100088596344
71729,0.16898486018180847
71730,0.2001316249370575
71731,0.21599674224853516
71732,0.22680722177028656
71733,0.2123815417289734
71734,0.19716525077819824
71735,0.25387048721313477
71736,0.23333579301834106
71737,0.19800777733325958
71738,0.24988913536071777
71739,0.19643634557724
71740,0.20790255069732666
71741,0.22185397148132324
71742,0.21916410326957703
71743,0.21244999766349792
71744,0.19984684884548187
71745,0.18364334106445312
71746,0.18679974973201752
71747,0.2722894549369812
71748,0.257750004529953
71749,0.28371918201446533
71750,0.3080441653728485
71751,0.26671862602233887
71752,0.22995388507843018
71753,0.26912742853164673
71754,0.20999863743782043
71755,0.22872796654701233
71756,0.19406506419181824
71757,0.25694894790649414
71758,0.28330713510513306
71759,0.235822856426239
71760,0.2181442677974701
71761,0.22287896275520325
71762,0.23999649286270142
71763,0.18908798694610596
71764,0.20487037301063538
71765,0.22291915118694305
71766,0.22411929070949554
71767,0.2256399691104889
71768,0.20171350240707397
71769,0.22703751921653748
71770,0.1784743070602417
71771,0.22642134130001068
71772,0.21315822005271912
71773,0.18287163972854614
71774,0.22795742750167847
71775,0.24418887495994568
71776,0.17543472349643707
71777,0.21633313596248627
71778,0.2099287360906601
71779,0.2930351197719574
71780,0.17709490656852722
71781,0.20761904120445251
71782,0.17644324898719788
71783,0.1848660707473755
71784,0.1942153424024582
71785,0.17785900831222534
71786,0.1898931860923767
71787,0.20160414278507233
71788,0.18580526113510132
71789,0.1713797003030777
71790,0.1810690313577652
71791,0.21489009261131287
71792,0.19296739995479584
71793,0.2091444879770279
71794,0.18531377613544464
71795,0.20585325360298157
71796,0.273810476064682
71797,0.3239961266517639
71798,0.27229464054107666
71799,0.22965042293071747
71800,0.21901065111160278
71801,0.2193097472190857
71802,0.22487881779670715
71803,0.15373709797859192
71804,0.20635002851486206
71805,0.2155914306640625
71806,0.20071226358413696
71807,0.230047345161438
71808,0.2139909863471985
71809,0.19222518801689148
71810,0.22917057573795319
71811,0.3245316743850708
71812,0.23228934407234192
71813,0.19365453720092773
71814,0.17558950185775757
71815,0.41172268986701965
71816,0.22517693042755127
71817,0.22499433159828186
71818,0.17277923226356506
71819,0.17527273297309875
71820,0.22330427169799805
71821,0.2046777904033661
71822,0.21055559813976288
71823,0.21075543761253357
71824,0.25833776593208313
71825,0.2740671932697296
71826,0.17432862520217896
71827,0.19876894354820251
71828,0.20554153621196747
71829,0.22335968911647797
71830,0.29910045862197876
71831,0.24229395389556885
71832,0.1827946901321411
71833,0.23694416880607605
71834,0.23128020763397217
71835,0.21551772952079773
71836,0.2561073303222656
71837,0.18099184334278107
71838,0.19028569757938385
71839,0.2163604497909546
71840,0.2133878469467163
71841,0.21070703864097595
71842,0.2307688295841217
71843,0.20874011516571045
71844,0.21648752689361572
71845,0.23814456164836884
71846,0.24354979395866394
71847,0.2292492389678955
71848,0.19326812028884888
71849,0.26332569122314453
71850,0.22410351037979126
71851,0.2985517382621765
71852,0.20260554552078247
71853,0.23974454402923584
71854,0.179887056350708
71855,0.22758105397224426
71856,0.18909326195716858
71857,0.18106845021247864
71858,0.2638522982597351
71859,0.21777141094207764
71860,0.1854710578918457
71861,0.17221005260944366
71862,0.1916140615940094
71863,0.21300671994686127
71864,0.21685177087783813
71865,0.22153311967849731
71866,0.19931071996688843
71867,0.21179595589637756
71868,0.22438058257102966
71869,0.18307897448539734
71870,0.19793128967285156
71871,0.2184409201145172
71872,0.193697988986969
71873,0.22766762971878052
71874,0.3142375349998474
71875,0.19666177034378052
71876,0.21431294083595276
71877,0.18933317065238953
71878,0.24329712986946106
71879,0.2434980869293213
71880,0.196802020072937
71881,0.21500584483146667
71882,0.18782095611095428
71883,0.1917259395122528
71884,0.18203964829444885
71885,0.2119535505771637
71886,0.20774805545806885
71887,0.1938585340976715
71888,0.30698344111442566
71889,0.3180811107158661
71890,0.22032499313354492
71891,0.19778835773468018
71892,0.18924029171466827
71893,0.18592819571495056
71894,0.25436392426490784
71895,0.30077749490737915
71896,0.21766391396522522
71897,0.23077955842018127
71898,0.20893189311027527
71899,0.25362756848335266
71900,0.23577174544334412
71901,0.26928627490997314
71902,0.21180367469787598
71903,0.19520902633666992
71904,0.23012426495552063
71905,0.18931321799755096
71906,0.19980266690254211
71907,0.21337991952896118
71908,0.23908957839012146
71909,0.1842728555202484
71910,0.2505892515182495
71911,0.2217119187116623
71912,0.26119017601013184
71913,0.2309948354959488
71914,0.23077288269996643
71915,0.21181176602840424
71916,0.19183793663978577
71917,0.19648011028766632
71918,0.20564818382263184
71919,0.22434057295322418
71920,0.2532241940498352
71921,0.2273450642824173
71922,0.242197185754776
71923,0.2694842219352722
71924,0.2664911448955536
71925,0.20751462876796722
71926,0.19546620547771454
71927,0.230490580201149
71928,0.2093791961669922
71929,0.32718852162361145
71930,0.22440752387046814
71931,0.2226179540157318
71932,0.3089631199836731
71933,0.21235938370227814
71934,0.22968825697898865
71935,0.25411176681518555
71936,0.18373897671699524
71937,0.16687797009944916
71938,0.22111722826957703
71939,0.20034551620483398
71940,0.21195988357067108
71941,0.21136856079101562
71942,0.20458054542541504
71943,0.24119031429290771
71944,0.17177632451057434
71945,0.23432907462120056
71946,0.19387400150299072
71947,0.18895667791366577
71948,0.19653941690921783
71949,0.2138397991657257
71950,0.19223755598068237
71951,0.24550293385982513
71952,0.20704561471939087
71953,0.21668440103530884
71954,0.22666478157043457
71955,0.18471063673496246
71956,0.19707661867141724
71957,0.2101093828678131
71958,0.24134057760238647
71959,0.2738330364227295
71960,0.25116902589797974
71961,0.23608261346817017
71962,0.22082804143428802
71963,0.25196531414985657
71964,0.25190269947052
71965,0.189930260181427
71966,0.21126055717468262
71967,0.2548217475414276
71968,0.28426066040992737
71969,0.19021102786064148
71970,0.31284525990486145
71971,0.19294381141662598
71972,0.19844986498355865
71973,0.1967206448316574
71974,0.3175460696220398
71975,0.3179875612258911
71976,0.1717866063117981
71977,0.3235759735107422
71978,0.18229438364505768
71979,0.21703651547431946
71980,0.17145802080631256
71981,0.2128078043460846
71982,0.23178842663764954
71983,0.21853861212730408
71984,0.1783740520477295
71985,0.19785410165786743
71986,0.29811784625053406
71987,0.2463313192129135
71988,0.3192744851112366
71989,0.2072697877883911
71990,0.22606252133846283
71991,0.186952143907547
71992,0.19949552416801453
71993,0.22770842909812927
71994,0.2080017328262329
71995,0.2942270338535309
71996,0.22739288210868835
71997,0.23080140352249146
71998,0.2567961513996124
71999,0.23505926132202148
72000,0.20781126618385315
72001,0.3080250024795532
72002,0.2028931826353073
72003,0.22568082809448242
72004,0.260638028383255
72005,0.2025635838508606
72006,0.23666903376579285
72007,0.18910115957260132
72008,0.1861807405948639
72009,0.23256483674049377
72010,0.2929413318634033
72011,0.22260895371437073
72012,0.23402658104896545
72013,0.2781400978565216
72014,0.2586453855037689
72015,0.264451801776886
72016,0.22846588492393494
72017,0.21001318097114563
72018,0.2658369839191437
72019,0.2108936756849289
72020,0.21559596061706543
72021,0.24312320351600647
72022,0.21721972525119781
72023,0.1971324384212494
72024,0.189420685172081
72025,0.27640849351882935
72026,0.3035466969013214
72027,0.24607005715370178
72028,0.27955615520477295
72029,0.23345671594142914
72030,0.19547311961650848
72031,0.2609102725982666
72032,0.1849980652332306
72033,0.24345475435256958
72034,0.22146037220954895
72035,0.2386665791273117
72036,0.19333213567733765
72037,0.24726933240890503
72038,0.1909065991640091
72039,0.16412359476089478
72040,0.19956836104393005
72041,0.20956659317016602
72042,0.2266060709953308
72043,0.23406389355659485
72044,0.20833995938301086
72045,0.2550974190235138
72046,0.2556518316268921
72047,0.19587555527687073
72048,0.22715184092521667
72049,0.2887208163738251
72050,0.20225517451763153
72051,0.18951894342899323
72052,0.20784235000610352
72053,0.2616512179374695
72054,0.27861499786376953
72055,0.20646244287490845
72056,0.22810673713684082
72057,0.2158326506614685
72058,0.1987190842628479
72059,0.2238704264163971
72060,0.20101334154605865
72061,0.21520355343818665
72062,0.2045251727104187
72063,0.25569266080856323
72064,0.2309933304786682
72065,0.29663968086242676
72066,0.1965985745191574
72067,0.22305335104465485
72068,0.20472562313079834
72069,0.20612262189388275
72070,0.21075087785720825
72071,0.24793443083763123
72072,0.23421958088874817
72073,0.2180672585964203
72074,0.23025092482566833
72075,0.1989060342311859
72076,0.17974872887134552
72077,0.1901116967201233
72078,0.22724691033363342
72079,0.20479193329811096
72080,0.23153439164161682
72081,0.2257179319858551
72082,0.25934159755706787
72083,0.22387874126434326
72084,0.20794636011123657
72085,0.19858987629413605
72086,0.28300589323043823
72087,0.27196013927459717
72088,0.20351749658584595
72089,0.20175699889659882
72090,0.32400310039520264
72091,0.2851800322532654
72092,0.2025236189365387
72093,0.26345428824424744
72094,0.2582365870475769
72095,0.2008730173110962
72096,0.2440282702445984
72097,0.1950392872095108
72098,0.2629994750022888
72099,0.18263012170791626
72100,0.1888904869556427
72101,0.27398258447647095
72102,0.22822880744934082
72103,0.22297821938991547
72104,0.3190363645553589
72105,0.20848596096038818
72106,0.22201783955097198
72107,0.1957913637161255
72108,0.15627767145633698
72109,0.29921960830688477
72110,0.24104323983192444
72111,0.19239845871925354
72112,0.2562011182308197
72113,0.19907495379447937
72114,0.2030218243598938
72115,0.24522915482521057
72116,0.16996797919273376
72117,0.2063295543193817
72118,0.20492878556251526
72119,0.25970637798309326
72120,0.22309303283691406
72121,0.21389353275299072
72122,0.20291723310947418
72123,0.27013808488845825
72124,0.29042956233024597
72125,0.20569531619548798
72126,0.19166497886180878
72127,0.22963179647922516
72128,0.18663638830184937
72129,0.19859009981155396
72130,0.2519478499889374
72131,0.23692114651203156
72132,0.22537004947662354
72133,0.2144957035779953
72134,0.18546488881111145
72135,0.1685534566640854
72136,0.18850165605545044
72137,0.19690780341625214
72138,0.22298285365104675
72139,0.2378784716129303
72140,0.24099555611610413
72141,0.2216111719608307
72142,0.1963178515434265
72143,0.19580326974391937
72144,0.21886663138866425
72145,0.17310956120491028
72146,0.20926137268543243
72147,0.2409685105085373
72148,0.28826647996902466
72149,0.19913268089294434
72150,0.16884465515613556
72151,0.21812166273593903
72152,0.21163448691368103
72153,0.20326228439807892
72154,0.23109379410743713
72155,0.250944584608078
72156,0.20120134949684143
72157,0.3944661021232605
72158,0.20147615671157837
72159,0.2271527200937271
72160,0.24752815067768097
72161,0.19263720512390137
72162,0.1998734027147293
72163,0.25489571690559387
72164,0.21563884615898132
72165,0.2952176630496979
72166,0.24135711789131165
72167,0.2291196882724762
72168,0.2631792426109314
72169,0.3609035313129425
72170,0.3023504614830017
72171,0.2249944806098938
72172,0.20871494710445404
72173,0.2607288956642151
72174,0.19787809252738953
72175,0.17917323112487793
72176,0.2293659895658493
72177,0.16210582852363586
72178,0.18552426993846893
72179,0.22763597965240479
72180,0.1974186897277832
72181,0.25668972730636597
72182,0.20668672025203705
72183,0.2081531286239624
72184,0.17776726186275482
72185,0.2110045850276947
72186,0.18696415424346924
72187,0.21306808292865753
72188,0.22438186407089233
72189,0.20860761404037476
72190,0.27790939807891846
72191,0.22979751229286194
72192,0.19933637976646423
72193,0.17033129930496216
72194,0.3227684497833252
72195,0.22150999307632446
72196,0.23096409440040588
72197,0.1933908462524414
72198,0.24746941030025482
72199,0.37958839535713196
72200,0.24705812335014343
72201,0.2320326864719391
72202,0.22469353675842285
72203,0.17358142137527466
72204,0.2597770094871521
72205,0.20452386140823364
72206,0.22400206327438354
72207,0.22578926384449005
72208,0.21849097311496735
72209,0.23451076447963715
72210,0.19820699095726013
72211,0.24520862102508545
72212,0.22233985364437103
72213,0.22580327093601227
72214,0.2154458612203598
72215,0.24207937717437744
72216,0.20726877450942993
72217,0.24449901282787323
72218,0.2502095699310303
72219,0.2098514437675476
72220,0.23391443490982056
72221,0.1922607570886612
72222,0.227970153093338
72223,0.20457229018211365
72224,0.23498517274856567
72225,0.30102261900901794
72226,0.23147770762443542
72227,0.2020089030265808
72228,0.2386794537305832
72229,0.23274433612823486
72230,0.25151288509368896
72231,0.200718492269516
72232,0.2137279510498047
72233,0.20260104537010193
72234,0.2436077892780304
72235,0.22445638477802277
72236,0.2771036922931671
72237,0.3604130148887634
72238,0.18702277541160583
72239,0.31374484300613403
72240,0.27841660380363464
72241,0.24293926358222961
72242,0.22478051483631134
72243,0.21732990443706512
72244,0.41372770071029663
72245,0.1767164170742035
72246,0.2360243797302246
72247,0.19519031047821045
72248,0.2069384604692459
72249,0.25147515535354614
72250,0.19015079736709595
72251,0.20057174563407898
72252,0.24303317070007324
72253,0.19918082654476166
72254,0.22125673294067383
72255,0.24273324012756348
72256,0.2504172921180725
72257,0.2319646179676056
72258,0.21059997379779816
72259,0.30774325132369995
72260,0.17646640539169312
72261,0.21829575300216675
72262,0.34382501244544983
72263,0.1982823759317398
72264,0.25939926505088806
72265,0.21162478625774384
72266,0.2751469612121582
72267,0.26599574089050293
72268,0.1975930780172348
72269,0.20401304960250854
72270,0.23189228773117065
72271,0.19644427299499512
72272,0.17251771688461304
72273,0.25245916843414307
72274,0.226923406124115
72275,0.20837339758872986
72276,0.21949681639671326
72277,0.20258575677871704
72278,0.18158023059368134
72279,0.20082515478134155
72280,0.1935252696275711
72281,0.21149984002113342
72282,0.2940146327018738
72283,0.2502213716506958
72284,0.27386611700057983
72285,0.21232420206069946
72286,0.1940571665763855
72287,0.1876031458377838
72288,0.2094915807247162
72289,0.17890295386314392
72290,0.27582424879074097
72291,0.2806534469127655
72292,0.19468581676483154
72293,0.242244690656662
72294,0.21801874041557312
72295,0.19885775446891785
72296,0.26352113485336304
72297,0.23232868313789368
72298,0.19005396962165833
72299,0.21289998292922974
72300,0.22561217844486237
72301,0.19079366326332092
72302,0.2518084943294525
72303,0.2162739485502243
72304,0.1961974948644638
72305,0.2311473786830902
72306,0.2370268553495407
72307,0.31032314896583557
72308,0.24407859146595
72309,0.1892167031764984
72310,0.2698284685611725
72311,0.24034932255744934
72312,0.22119008004665375
72313,0.2103208303451538
72314,0.22815927863121033
72315,0.2434157431125641
72316,0.20479001104831696
72317,0.22782421112060547
72318,0.1934935748577118
72319,0.1816016435623169
72320,0.24647313356399536
72321,0.22352895140647888
72322,0.20734193921089172
72323,0.23431995511054993
72324,0.1989428997039795
72325,0.20212891697883606
72326,0.22120019793510437
72327,0.24733591079711914
72328,0.24073585867881775
72329,0.21063962578773499
72330,0.21236088871955872
72331,0.20598188042640686
72332,0.21245023608207703
72333,0.20611241459846497
72334,0.21775546669960022
72335,0.16094809770584106
72336,0.21756424009799957
72337,0.18503259122371674
72338,0.203912615776062
72339,0.2545885145664215
72340,0.19829778373241425
72341,0.24622777104377747
72342,0.21716547012329102
72343,0.2289254069328308
72344,0.20003873109817505
72345,0.2481459379196167
72346,0.20180389285087585
